iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
THA,Asia,Thailand,2020-03-22,599,188,69.286,1,0,0.0,8.563,2.688,0.99,0.014,0.0,0.0,2.1,,,,,,,,,2058,39317,0.562,0.029,2397,0.034,0.029,34.6,tests performed,,,,,,,,,,,,52.31,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-03-23,721,122,82.0,1,0,0.0,10.307,1.744,1.172,0.014,0.0,0.0,1.98,,,,,,,,,2369,41686,0.596,0.034,2422,0.035,0.034,29.5,tests performed,,,,,,,,,,,,52.31,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-03-24,827,106,92.857,4,3,0.429,11.823,1.515,1.327,0.057,0.043,0.006,1.86,,,,,,,,,2363,44049,0.63,0.034,2308,0.033,0.04,24.9,tests performed,,,,,,,,,,,,52.31,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-03-25,934,107,103.143,4,0,0.429,13.352,1.53,1.475,0.057,0.0,0.006,1.75,,,,,,,,,2923,46972,0.672,0.042,2341,0.033,0.044,22.7,tests performed,,,,,,,,,,,,57.87,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-03-26,1045,111,110.429,4,0,0.429,14.939,1.587,1.579,0.057,0.0,0.006,1.64,,,,,,,,,3358,50330,0.72,0.048,2407,0.034,0.046,21.8,tests performed,,,,,,,,,,,,68.06,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-03-27,1136,91,116.286,5,1,0.571,16.24,1.301,1.662,0.071,0.014,0.008,1.55,,,,,,,,,3429,53759,0.769,0.049,2595,0.037,0.045,22.3,tests performed,,,,,,,,,,,,68.06,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-03-28,1245,109,119.143,6,1,0.714,17.798,1.558,1.703,0.086,0.014,0.01,1.47,,,,,,,,,2627,56386,0.806,0.038,2732,0.039,0.044,22.9,tests performed,,,,,,,,,,,,68.06,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-03-29,1388,143,112.714,7,1,0.857,19.843,2.044,1.611,0.1,0.014,0.012,1.41,,,,,,,,,2251,58637,0.838,0.032,2760,0.039,0.041,24.5,tests performed,,,,,,,,,,,,68.06,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-03-30,1524,136,114.714,9,2,1.143,21.787,1.944,1.64,0.129,0.029,0.016,1.35,,,,,,,,,2320,60957,0.871,0.033,2753,0.039,0.042,24.0,tests performed,,,,,,,,,,,,68.06,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-03-31,1651,127,117.714,10,1,0.857,23.602,1.816,1.683,0.143,0.014,0.012,1.28,,,,,,,,,2506,63463,0.907,0.036,2773,0.04,0.042,23.6,tests performed,,,,,,,,,,,,68.06,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,5278.0,4.19,6.76,75.4529852420365,0.0
THA,Asia,Thailand,2020-04-01,1771,120,119.571,12,2,1.143,25.318,1.715,1.709,0.172,0.029,0.016,1.2,,,,,,,,,2777,66240,0.947,0.04,2753,0.039,0.043,23.0,tests performed,,,,,,,,,,,,68.06,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-02,1875,104,118.571,15,3,1.571,26.805,1.487,1.695,0.214,0.043,0.022,1.12,,,,,,,,,2963,69203,0.989,0.042,2696,0.039,0.044,22.7,tests performed,,,,,,,,,,,,68.06,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-03,1978,103,120.286,19,4,2.0,28.277,1.472,1.72,0.272,0.057,0.029,1.06,,,,,,,,,2762,71965,1.029,0.039,2601,0.037,0.046,21.6,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-04,2067,89,117.429,20,1,2.0,29.549,1.272,1.679,0.286,0.014,0.029,0.99,,,,,,,,,3189,75154,1.074,0.046,2681,0.038,0.044,22.8,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-05,2169,102,111.571,23,3,2.286,31.007,1.458,1.595,0.329,0.043,0.033,0.93,,,,,,,,,3525,78679,1.125,0.05,2863,0.041,0.039,25.7,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-06,2220,51,99.429,26,3,2.429,31.737,0.729,1.421,0.372,0.043,0.035,0.88,,,,,,,,,3891,82570,1.18,0.056,3088,0.044,0.032,31.1,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-07,2258,38,86.714,27,1,2.429,32.28,0.543,1.24,0.386,0.014,0.035,0.84,,,,,,,,,4738,87308,1.248,0.068,3406,0.049,0.025,39.3,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-08,2369,111,85.429,30,3,2.571,33.867,1.587,1.221,0.429,0.043,0.037,0.81,,,,,,,,,3804,91112,1.303,0.054,3553,0.051,0.024,41.6,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-09,2423,54,78.286,32,2,2.429,34.639,0.772,1.119,0.457,0.029,0.035,0.76,,,,,,,,,3577,94689,1.354,0.051,3641,0.052,0.022,46.5,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-10,2473,50,70.714,33,1,2.0,35.353,0.715,1.011,0.472,0.014,0.029,0.72,,,,,,,,,3776,98465,1.408,0.054,3786,0.054,0.019,53.5,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-11,2518,45,64.429,35,2,2.143,35.997,0.643,0.921,0.5,0.029,0.031,0.68,,,,,,,,,3892,102357,1.463,0.056,3886,0.056,0.017,60.3,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-12,2551,33,54.571,38,3,2.143,36.468,0.472,0.78,0.543,0.043,0.031,0.65,,,,,,,,,2754,105111,1.503,0.039,3776,0.054,0.014,69.2,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-13,2579,28,51.286,40,2,2.0,36.869,0.4,0.733,0.572,0.029,0.029,0.63,,,,,,,,,3698,108809,1.556,0.053,3748,0.054,0.014,73.1,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-14,2613,34,50.714,41,1,2.0,37.355,0.486,0.725,0.586,0.014,0.029,0.63,,,,,,,,,3904,112713,1.611,0.056,3629,0.052,0.014,71.6,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-15,2643,30,39.143,43,2,1.857,37.784,0.429,0.56,0.615,0.029,0.027,0.61,,,,,,,,,4879,117592,1.681,0.07,3783,0.054,0.01,96.6,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-16,2672,29,35.571,46,3,2.0,38.198,0.415,0.509,0.658,0.043,0.029,0.6,,,,,,,,,5419,123011,1.759,0.077,4046,0.058,0.009,113.7,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-17,2700,28,32.429,47,1,2.0,38.599,0.4,0.464,0.672,0.014,0.029,0.6,,,,,,,,,4892,127903,1.828,0.07,4205,0.06,0.008,129.7,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-18,2733,33,30.714,47,0,1.714,39.07,0.472,0.439,0.672,0.0,0.025,0.59,,,,,,,,,6176,134079,1.917,0.088,4532,0.065,0.007,147.6,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-19,2765,32,30.571,47,0,1.286,39.528,0.457,0.437,0.672,0.0,0.018,0.59,,,,,,,,,4466,138545,1.981,0.064,4776,0.068,0.006,156.2,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-20,2792,27,30.429,47,0,1.0,39.914,0.386,0.435,0.672,0.0,0.014,0.58,,,,,,,,,4224,142769,2.041,0.06,4851,0.069,0.006,159.4,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-21,2811,19,28.286,48,1,1.0,40.185,0.272,0.404,0.686,0.014,0.014,0.58,,,,,,,,,5517,148286,2.12,0.079,5082,0.073,0.006,179.7,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-22,2826,15,26.143,49,1,0.857,40.4,0.214,0.374,0.7,0.014,0.012,0.57,,,,,,,,,6933,155219,2.219,0.099,5375,0.077,0.005,205.6,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-23,2839,13,23.857,50,1,0.571,40.586,0.186,0.341,0.715,0.014,0.008,0.56,,,,,,,,,9222,164441,2.351,0.132,5919,0.085,0.004,248.1,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-24,2854,15,22.0,50,0,0.429,40.8,0.214,0.315,0.715,0.0,0.006,0.57,,,,,,,,,6527,170968,2.444,0.093,6152,0.088,0.004,279.6,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-25,2907,53,24.857,51,1,0.571,41.558,0.758,0.355,0.729,0.014,0.008,0.58,,,,,,,,,5619,176587,2.524,0.08,6073,0.087,0.004,244.3,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-26,2922,15,22.429,51,0,0.571,41.772,0.214,0.321,0.729,0.0,0.008,0.54,,,,,,,,,5836,182423,2.608,0.083,6268,0.09,0.004,279.5,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-27,2931,9,19.857,52,1,0.714,41.901,0.129,0.284,0.743,0.014,0.01,0.51,,,,,,,,,8072,190495,2.723,0.115,6818,0.097,0.003,343.4,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-28,2938,7,18.143,54,2,0.857,42.001,0.1,0.259,0.772,0.029,0.012,0.49,,,,,,,,,9765,200260,2.863,0.14,7425,0.106,0.002,409.2,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-29,2947,9,17.286,54,0,0.714,42.13,0.129,0.247,0.772,0.0,0.01,0.47,,,,,,,,,8772,209032,2.988,0.125,7688,0.11,0.002,444.8,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-04-30,2954,7,16.429,54,0,0.571,42.23,0.1,0.235,0.772,0.0,0.008,0.45,,,,,,,,,11423,220455,3.152,0.163,8002,0.114,0.002,487.1,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,2098.6,1.24,-7.35,30.0010676068469,0.0
THA,Asia,Thailand,2020-05-01,2960,6,15.143,54,0,0.571,42.315,0.086,0.216,0.772,0.0,0.008,0.44,,,,,,,,,7530,227985,3.259,0.108,8145,0.116,0.002,537.9,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-02,2966,6,8.429,54,0,0.429,42.401,0.086,0.12,0.772,0.0,0.006,0.44,,,,,,,,,9243,237228,3.391,0.132,8663,0.124,0.001,1027.8,tests performed,,,,,,,,,,,,76.85,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-03,2969,3,6.714,54,0,0.429,42.444,0.043,0.096,0.772,0.0,0.006,0.45,,,,,,,,,6085,243313,3.478,0.087,8699,0.124,0.001,1295.7,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-04,2987,18,8.0,54,0,0.286,42.701,0.257,0.114,0.772,0.0,0.004,0.47,,,,,,,,,6511,249824,3.571,0.093,8476,0.121,0.001,1059.5,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-05,2988,1,7.143,54,0,0.0,42.716,0.014,0.102,0.772,0.0,0.0,0.45,,,,,,,,,7326,257150,3.676,0.105,8127,0.116,0.001,1137.8,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-06,2989,1,6.0,55,1,0.143,42.73,0.014,0.086,0.786,0.014,0.002,0.44,,,,,,,,,6191,263341,3.765,0.089,7758,0.111,0.001,1293.0,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-07,2992,3,5.429,55,0,0.143,42.773,0.043,0.078,0.786,0.0,0.002,0.45,,,,,,,,,7667,271008,3.874,0.11,7222,0.103,0.001,1330.3,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-08,3000,8,5.714,55,0,0.143,42.887,0.114,0.082,0.786,0.0,0.002,0.47,,,,,,,,,7916,278924,3.987,0.113,7277,0.104,0.001,1273.5,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-09,3004,4,5.429,56,1,0.286,42.944,0.057,0.078,0.801,0.014,0.004,0.47,,,,,,,,,6194,285118,4.076,0.089,6841,0.098,0.001,1260.1,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-10,3009,5,5.714,56,0,0.286,43.016,0.071,0.082,0.801,0.0,0.004,0.48,,,,,,,,,5576,290694,4.156,0.08,6769,0.097,0.001,1184.6,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-11,3015,6,4.0,56,0,0.286,43.102,0.086,0.057,0.801,0.0,0.004,0.49,,,,,,,,,5759,296453,4.238,0.082,6661,0.095,0.001,1665.2,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-12,3017,2,4.143,56,0,0.286,43.13,0.029,0.059,0.801,0.0,0.004,0.49,,,,,,,,,6785,303238,4.335,0.097,6584,0.094,0.001,1589.2,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-13,3017,0,4.0,56,0,0.143,43.13,0.0,0.057,0.801,0.0,0.002,0.49,,,,,,,,,7440,310678,4.441,0.106,6762,0.097,0.001,1690.5,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-14,3018,1,3.714,56,0,0.143,43.145,0.014,0.053,0.801,0.0,0.002,0.5,,,,,,,,,7010,317688,4.542,0.1,6669,0.095,0.001,1795.6,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-15,3025,7,3.571,56,0,0.143,43.245,0.1,0.051,0.801,0.0,0.002,0.54,,,,,,,,,8075,325763,4.657,0.115,6691,0.096,0.001,1873.7,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-16,3025,0,3.0,56,0,0.0,43.245,0.0,0.043,0.801,0.0,0.0,0.55,,,,,,,,,6491,332254,4.75,0.093,6734,0.096,0.0,2244.7,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-17,3028,3,2.714,56,0,0.0,43.288,0.043,0.039,0.801,0.0,0.0,0.58,,,,,,,,,4043,336297,4.808,0.058,6515,0.093,0.0,2400.5,tests performed,,,,,,,,,,,,73.15,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-18,3031,3,2.286,56,0,0.0,43.33,0.043,0.033,0.801,0.0,0.0,0.61,,,,,,,,,6761,343058,4.904,0.097,6658,0.095,0.0,2912.5,tests performed,,,,,,,,,,,,73.15,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-19,3033,2,2.286,56,0,0.0,43.359,0.029,0.033,0.801,0.0,0.0,0.64,,,,,,,,,7656,350714,5.014,0.109,6782,0.097,0.0,2966.8,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-20,3034,1,2.429,56,0,0.0,43.373,0.014,0.035,0.801,0.0,0.0,0.66,,,,,,,,,8534,359248,5.136,0.122,6939,0.099,0.0,2856.7,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-21,3037,3,2.714,56,0,0.0,43.416,0.043,0.039,0.801,0.0,0.0,0.7,,,,,,,,,8627,367875,5.259,0.123,7170,0.103,0.0,2641.9,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-22,3037,0,1.714,56,0,0.0,43.416,0.0,0.025,0.801,0.0,0.0,0.74,,,,,,,,,7736,375611,5.37,0.111,7121,0.102,0.0,4154.6,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-23,3040,3,2.143,56,0,0.0,43.459,0.043,0.031,0.801,0.0,0.0,0.82,,,,,,,,,7914,383525,5.483,0.113,7324,0.105,0.0,3417.6,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-24,3040,0,1.714,56,0,0.0,43.459,0.0,0.025,0.801,0.0,0.0,0.89,,,,,,,,,4298,387823,5.544,0.061,7361,0.105,0.0,4294.6,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-25,3042,2,1.571,57,1,0.143,43.488,0.029,0.022,0.815,0.014,0.002,0.99,,,,,,,,,8194,396017,5.661,0.117,7566,0.108,0.0,4816.0,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-26,3045,3,1.714,57,0,0.143,43.531,0.043,0.025,0.815,0.0,0.002,1.1,,,,,,,,,9193,405210,5.793,0.131,7785,0.111,0.0,4542.0,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-27,3054,9,2.857,57,0,0.143,43.659,0.129,0.041,0.815,0.0,0.002,1.2,,,,,,,,,10021,415231,5.936,0.143,7998,0.114,0.0,2799.4,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-28,3065,11,4.0,57,0,0.143,43.816,0.157,0.057,0.815,0.0,0.002,1.21,,,,,,,,,9181,424412,6.067,0.131,8077,0.115,0.0,2019.2,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-29,3076,11,5.571,57,0,0.143,43.974,0.157,0.08,0.815,0.0,0.002,1.14,,,,,,,,,8759,433171,6.193,0.125,8223,0.118,0.001,1476.0,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-05-30,3077,1,5.286,57,0,0.143,43.988,0.014,0.076,0.815,0.0,0.002,1.04,,,,,,,,,7758,440929,6.303,0.111,8201,0.117,0.001,1551.5,tests performed,,,,,,,,,,,,75.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
