iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MNG,Asia,Mongolia,2021-05-02,39381,2096,1148.857,,,,11828.677,629.565,345.077,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.19571144101874746
MNG,Asia,Mongolia,2021-05-03,40396,1015,1293.857,,,,12133.547,304.871,388.629,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.22524399321602137
MNG,Asia,Mongolia,2021-05-04,41524,1128,1298.143,,,6,12472.359,338.812,389.917,,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.52,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.26427012724598814
MNG,Asia,Mongolia,2021-05-05,41524,0,1130.857,,,,12472.359,0.0,339.67,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.52,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.30149318648552115
MNG,Asia,Mongolia,2021-05-06,43201,1677,1031.714,,,,12976.071,503.712,309.891,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.52,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3281563862718749
MNG,Asia,Mongolia,2021-05-07,44016,815,961.571,,,,13220.869,244.798,288.822,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.52,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.38388037821167853
MNG,Asia,Mongolia,2021-05-08,44820,804,1076.429,,,,13462.362,241.494,323.322,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.42396109731767984
MNG,Asia,Mongolia,2021-05-09,45459,639,868.286,,,,13654.295,191.933,260.803,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4418095570022473
MNG,Asia,Mongolia,2021-05-10,45936,477,791.429,,,,13797.57,143.274,237.717,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4570164227602227
MNG,Asia,Mongolia,2021-05-11,46448,512,703.429,,,,13951.356,153.787,211.285,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.471847576878271
MNG,Asia,Mongolia,2021-05-12,47033,585,787.0,,,9,14127.07,175.714,236.387,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4807604162098615
MNG,Asia,Mongolia,2021-05-13,47548,515,621.0,,,,14281.758,154.688,186.527,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.489310389514082
MNG,Asia,Mongolia,2021-05-14,48101,553,583.571,,,,14447.86,166.102,175.284,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4942083491609037
MNG,Asia,Mongolia,2021-05-15,48642,541,546.0,,,,14610.357,162.497,163.999,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.49888217139110863
MNG,Asia,Mongolia,2021-05-16,49175,533,530.857,,,,14770.452,160.095,159.451,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4998996847435037
MNG,Asia,Mongolia,2021-05-17,49524,349,512.571,,,6,14875.279,104.827,153.959,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5002209368599931
MNG,Asia,Mongolia,2021-05-18,50099,575,521.571,,,,15047.989,172.71,156.662,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5038856743152292
MNG,Asia,Mongolia,2021-05-19,50618,519,512.143,,,6,15203.879,155.889,153.83,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5081944578774374
MNG,Asia,Mongolia,2021-05-20,51247,629,528.429,,,,15392.808,188.93,158.721,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5133624657408618
MNG,Asia,Mongolia,2021-05-21,51931,684,547.143,,,,15598.258,205.45,164.343,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5184301333173671
MNG,Asia,Mongolia,2021-05-22,52470,539,546.857,,,,15760.155,161.897,164.257,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5252672314597827
MNG,Asia,Mongolia,2021-05-23,53100,630,560.714,,,,15949.385,189.23,168.419,,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5294371929643287
MNG,Asia,Mongolia,2021-05-24,53734,634,601.429,,,,16139.816,190.431,180.648,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5332697360371796
MNG,Asia,Mongolia,2021-05-25,54414,680,616.429,,,,16344.065,204.248,185.154,,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5477400399111746
MNG,Asia,Mongolia,2021-05-26,55067,653,635.571,,,,16540.203,196.138,190.903,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5640685839569416
MNG,Asia,Mongolia,2021-05-27,55852,785,657.857,,,,16775.99,235.787,197.597,,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5778633668026787
MNG,Asia,Mongolia,2021-05-28,56621,769,670.0,,,,17006.97,230.981,201.245,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5996671487859676
MNG,Asia,Mongolia,2021-05-29,56621,0,593.0,,,,17006.97,0.0,178.116,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6423785285302422
MNG,Asia,Mongolia,2021-05-30,57512,891,630.286,,,,17274.596,267.625,189.316,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.638223934036094
MNG,Asia,Mongolia,2021-05-31,58439,927,672.143,,,3,17553.034,278.438,201.888,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,-2116.5,-8.57,-5.9,-635.722657317704,0.6341894855674252
MNG,Asia,Mongolia,2021-06-01,60372,1933,851.143,,,,18133.64,580.606,255.654,,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.654525089794136
MNG,Asia,Mongolia,2021-06-02,60372,0,757.857,,,,18133.64,0.0,227.634,,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6558707186047252
MNG,Asia,Mongolia,2021-06-03,62585,2213,961.857,,,,18798.348,664.708,288.908,,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6669676207796287
MNG,Asia,Mongolia,2021-06-04,63978,1393,1051.0,,,,19216.756,418.409,315.684,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6844733522456529
MNG,Asia,Mongolia,2021-06-05,63978,0,1051.0,,,,19216.756,0.0,315.684,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6958872830705104
MNG,Asia,Mongolia,2021-06-06,66443,2465,1275.857,,,,19957.156,740.4,383.223,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6981052671416842
MNG,Asia,Mongolia,2021-06-07,67710,1267,1324.429,,,6,20337.718,380.563,397.812,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6986738114838107
MNG,Asia,Mongolia,2021-06-08,67710,0,1048.286,,,,20337.718,0.0,314.868,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.7058805305301392
MNG,Asia,Mongolia,2021-06-09,69022,1312,1235.714,,,,20731.797,394.079,371.165,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.7144734460263003
MNG,Asia,Mongolia,2021-06-10,70482,1460,1128.143,,,,21170.33,438.533,338.855,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.709827824738187
MNG,Asia,Mongolia,2021-06-11,72104,1622,1160.857,,,5,21657.523,487.192,348.681,,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.7053013482586735
MNG,Asia,Mongolia,2021-06-12,73896,1792,1416.857,,,,22195.777,538.254,425.574,,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.7067507682170246
MNG,Asia,Mongolia,2021-06-13,76084,2188,1377.286,,,,22852.976,657.199,413.689,,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.7039367714186492
MNG,Asia,Mongolia,2021-06-14,78347,2263,1519.571,,,,23532.702,679.726,456.426,,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.7006220944268995
MNG,Asia,Mongolia,2021-06-15,83128,4781,2202.571,,,,24968.747,1436.045,661.576,,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.7002137931775614
MNG,Asia,Mongolia,2021-06-16,85770,2642,2392.571,,,,25762.312,793.564,718.645,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6998160731219386
MNG,Asia,Mongolia,2021-06-17,88516,2746,2576.286,,,11,26587.114,824.802,773.826,,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6952131136850391
MNG,Asia,Mongolia,2021-06-18,91151,2635,2721.0,,,,27378.576,791.462,817.293,,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6906083186838615
MNG,Asia,Mongolia,2021-06-19,91151,0,2465.0,,,,27378.576,0.0,740.4,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6895192633793777
MNG,Asia,Mongolia,2021-06-20,93551,2400,2495.286,,,,28099.452,720.876,749.497,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6845608535947926
MNG,Asia,Mongolia,2021-06-21,98050,4499,2814.714,,,,29450.794,1351.342,845.442,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6799328453802749
MNG,Asia,Mongolia,2021-06-22,98050,0,2131.714,,,10,29450.794,0.0,640.292,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6756634396779178
MNG,Asia,Mongolia,2021-06-23,102629,4579,2408.429,,,,30826.166,1375.372,723.408,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6706993563310182
MNG,Asia,Mongolia,2021-06-24,104900,2271,2340.571,,,,31508.295,682.129,703.026,,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6700512185844009
MNG,Asia,Mongolia,2021-06-25,107262,2362,2301.571,,,,32217.757,709.462,691.312,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6653935593320122
MNG,Asia,Mongolia,2021-06-26,109694,2432,2649.0,,,,32948.245,730.488,795.667,,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6607641010217153
MNG,Asia,Mongolia,2021-06-27,111505,1811,2564.857,,,,33492.206,543.961,770.393,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6561626767840302
MNG,Asia,Mongolia,2021-06-28,111505,0,1922.143,,,,33492.206,0.0,577.345,,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6516191562558464
MNG,Asia,Mongolia,2021-06-29,113232,1727,2168.857,,,,34010.937,518.73,651.449,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6578143542328009
MNG,Asia,Mongolia,2021-06-30,115478,2246,1835.571,,,,34685.557,674.62,551.342,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,-1800.2,-6.9,22.61,-540.717187669894,0.6532063219637146
MNG,Asia,Mongolia,2021-07-01,120339,4861,2205.571,,,,36145.631,1460.075,662.477,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6485957866524301
MNG,Asia,Mongolia,2021-07-02,120339,0,1868.143,,,,36145.631,0.0,561.125,,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6506496512527993
MNG,Asia,Mongolia,2021-07-03,125260,4921,2223.714,,,,37623.728,1478.096,667.926,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6520851709834798
MNG,Asia,Mongolia,2021-07-04,126811,1551,2186.571,,,,38089.594,465.866,656.77,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6476966304846908
MNG,Asia,Mongolia,2021-07-05,126811,0,2186.571,,,,38089.594,0.0,656.77,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6429134436660985
MNG,Asia,Mongolia,2021-07-06,130452,3641,2460.0,,,14,39183.223,1093.629,738.898,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6377678163373101
MNG,Asia,Mongolia,2021-07-07,130452,0,2139.143,,,,39183.223,0.0,642.524,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6331328096168084
MNG,Asia,Mongolia,2021-07-08,134270,3818,1990.143,,,,40330.017,1146.794,597.769,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6321076236057304
MNG,Asia,Mongolia,2021-07-09,134270,0,1990.143,,,,40330.017,0.0,597.769,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6299415726540707
MNG,Asia,Mongolia,2021-07-10,137788,3518,1789.714,,,,41386.701,1056.684,537.568,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6247536739486503
MNG,Asia,Mongolia,2021-07-11,137788,0,1568.143,,,,41386.701,0.0,471.015,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6202866513961071
MNG,Asia,Mongolia,2021-07-12,140530,2742,1959.857,,,10,42210.302,823.601,588.673,,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.615094747823171
MNG,Asia,Mongolia,2021-07-13,141689,1159,1605.286,,,,42558.426,348.123,482.172,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6103533918457825
MNG,Asia,Mongolia,2021-07-14,143128,1439,1810.857,,,,42990.651,432.225,543.918,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6052791312561282
MNG,Asia,Mongolia,2021-07-15,144492,1364,1460.286,,,8,43400.349,409.698,438.619,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.6002042031885555
MNG,Asia,Mongolia,2021-07-16,145787,1295,1645.286,,,,43789.322,388.973,494.186,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5983872682191268
MNG,Asia,Mongolia,2021-07-17,147253,1466,1352.143,,,,44229.657,440.335,406.136,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.593473120564067
MNG,Asia,Mongolia,2021-07-18,148424,1171,1519.429,,,8,44581.384,351.727,456.383,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.588497231201469
MNG,Asia,Mongolia,2021-07-19,148424,0,1127.714,,,,44581.384,0.0,338.726,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.584860836527382
MNG,Asia,Mongolia,2021-07-20,149733,1309,1149.143,,,6,44974.562,393.178,345.162,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5855910757267719
MNG,Asia,Mongolia,2021-07-21,152539,2806,1344.429,,,,45817.386,842.824,403.819,,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5870045937165365
MNG,Asia,Mongolia,2021-07-22,152539,0,1149.571,,,,45817.386,0.0,345.291,,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5899195098389252
MNG,Asia,Mongolia,2021-07-23,153782,1243,1142.143,,,5,46190.74,373.354,343.06,,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5923589847767642
MNG,Asia,Mongolia,2021-07-24,155224,1442,1138.714,,,,46623.867,433.126,342.03,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5940019132587081
