iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MUS,Africa,Mauritius,2020-08-31,356,1,1.286,10,0,0.0,279.56,0.785,1.01,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,-249.8,-3.27,-1.56,-196.163426593416,0
MUS,Africa,Mauritius,2020-09-01,356,0,1.143,10,0,0.0,279.56,0.0,0.897,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-02,356,0,1.143,10,0,0.0,279.56,0.0,0.897,7.853,0.0,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-03,356,0,0.143,10,0,0.0,279.56,0.0,0.112,7.853,0.0,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-04,356,0,0.143,10,0,0.0,279.56,0.0,0.112,7.853,0.0,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-05,356,0,0.143,10,0,0.0,279.56,0.0,0.112,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-06,356,0,0.143,10,0,0.0,279.56,0.0,0.112,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-07,356,0,0.0,10,0,0.0,279.56,0.0,0.0,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-08,361,5,0.714,10,0,0.0,283.487,3.926,0.561,7.853,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-09,361,0,0.714,10,0,0.0,283.487,0.0,0.561,7.853,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-10,361,0,0.714,10,0,0.0,283.487,0.0,0.561,7.853,0.0,0.0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-11,361,0,0.714,10,0,0.0,283.487,0.0,0.561,7.853,0.0,0.0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-12,361,0,0.714,10,0,0.0,283.487,0.0,0.561,7.853,0.0,0.0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-13,361,0,0.714,10,0,0.0,283.487,0.0,0.561,7.853,0.0,0.0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-14,361,0,0.714,10,0,0.0,283.487,0.0,0.561,7.853,0.0,0.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-15,365,4,0.571,10,0,0.0,286.628,3.141,0.449,7.853,0.0,0.0,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-16,365,0,0.571,10,0,0.0,286.628,0.0,0.449,7.853,0.0,0.0,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-17,366,1,0.714,10,0,0.0,287.413,0.785,0.561,7.853,0.0,0.0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-18,366,0,0.714,10,0,0.0,287.413,0.0,0.561,7.853,0.0,0.0,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-19,366,0,0.714,10,0,0.0,287.413,0.0,0.561,7.853,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-20,366,0,0.714,10,0,0.0,287.413,0.0,0.561,7.853,0.0,0.0,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-21,366,0,0.714,10,0,0.0,287.413,0.0,0.561,7.853,0.0,0.0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-22,367,1,0.286,10,0,0.0,288.198,0.785,0.224,7.853,0.0,0.0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-23,367,0,0.286,10,0,0.0,288.198,0.0,0.224,7.853,0.0,0.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-24,367,0,0.143,10,0,0.0,288.198,0.0,0.112,7.853,0.0,0.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-25,367,0,0.143,10,0,0.0,288.198,0.0,0.112,7.853,0.0,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-26,367,0,0.143,10,0,0.0,288.198,0.0,0.112,7.853,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-27,367,0,0.143,10,0,0.0,288.198,0.0,0.112,7.853,0.0,0.0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-28,367,0,0.143,10,0,0.0,288.198,0.0,0.112,7.853,0.0,0.0,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-29,367,0,0.0,10,0,0.0,288.198,0.0,0.0,7.853,0.0,0.0,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-09-30,381,14,2.0,10,0,0.0,299.192,10.994,1.571,7.853,0.0,0.0,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,-337.1,-3.9,-8.79,-264.718539249962,0
MUS,Africa,Mauritius,2020-10-01,381,0,2.0,10,0,0.0,299.192,0.0,1.571,7.853,0.0,0.0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-02,385,4,2.571,10,0,0.0,302.334,3.141,2.019,7.853,0.0,0.0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-03,385,0,2.571,10,0,0.0,302.334,0.0,2.019,7.853,0.0,0.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-04,385,0,2.571,10,0,0.0,302.334,0.0,2.019,7.853,0.0,0.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-05,387,2,2.857,10,0,0.0,303.904,1.571,2.244,7.853,0.0,0.0,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-06,395,8,4.0,10,0,0.0,310.186,6.282,3.141,7.853,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-07,395,0,2.0,10,0,0.0,310.186,0.0,1.571,7.853,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-08,395,0,2.0,10,0,0.0,310.186,0.0,1.571,7.853,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-09,395,0,1.429,10,0,0.0,310.186,0.0,1.122,7.853,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-10,395,0,1.429,10,0,0.0,310.186,0.0,1.122,7.853,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-11,395,0,1.429,10,0,0.0,310.186,0.0,1.122,7.853,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-12,404,9,2.429,10,0,0.0,317.254,7.068,1.907,7.853,0.0,0.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-13,407,3,1.714,10,0,0.0,319.61,2.356,1.346,7.853,0.0,0.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-14,407,0,1.714,10,0,0.0,319.61,0.0,1.346,7.853,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-15,415,8,2.857,10,0,0.0,325.892,6.282,2.244,7.853,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-16,417,2,3.143,10,0,0.0,327.463,1.571,2.468,7.853,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-17,417,0,3.143,10,0,0.0,327.463,0.0,2.468,7.853,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-18,417,0,3.143,10,0,0.0,327.463,0.0,2.468,7.853,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-19,419,2,2.143,10,0,0.0,329.033,1.571,1.683,7.853,0.0,0.0,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-20,419,0,1.714,10,0,0.0,329.033,0.0,1.346,7.853,0.0,0.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-21,419,0,1.714,10,0,0.0,329.033,0.0,1.346,7.853,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-22,425,6,1.429,10,0,0.0,333.745,4.712,1.122,7.853,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-23,435,10,2.571,10,0,0.0,341.598,7.853,2.019,7.853,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-24,435,0,2.571,10,0,0.0,341.598,0.0,2.019,7.853,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-25,435,0,2.571,10,0,0.0,341.598,0.0,2.019,7.853,0.0,0.0,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-26,439,4,2.857,10,0,0.0,344.739,3.141,2.244,7.853,0.0,0.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-27,439,0,2.857,10,0,0.0,344.739,0.0,2.244,7.853,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-28,439,0,2.857,10,0,0.0,344.739,0.0,2.244,7.853,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-29,439,0,2.0,10,0,0.0,344.739,0.0,1.571,7.853,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-30,441,2,0.857,10,0,0.0,346.309,1.571,0.673,7.853,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-10-31,441,0,0.857,10,0,0.0,346.309,0.0,0.673,7.853,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,-353.8,-3.69,-1.76,-277.832747513012,0
MUS,Africa,Mauritius,2020-11-01,446,5,1.571,10,0,0.0,350.236,3.926,1.234,7.853,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-02,451,5,1.714,10,0,0.0,354.162,3.926,1.346,7.853,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-03,451,0,1.714,10,0,0.0,354.162,0.0,1.346,7.853,0.0,0.0,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-04,452,1,1.857,10,0,0.0,354.947,0.785,1.458,7.853,0.0,0.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-05,453,1,2.0,10,0,0.0,355.733,0.785,1.571,7.853,0.0,0.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-06,453,0,1.714,10,0,0.0,355.733,0.0,1.346,7.853,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-07,453,0,1.714,10,0,0.0,355.733,0.0,1.346,7.853,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-08,453,0,1.0,10,0,0.0,355.733,0.0,0.785,7.853,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-09,453,0,0.286,10,0,0.0,355.733,0.0,0.224,7.853,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-10,453,0,0.286,10,0,0.0,355.733,0.0,0.224,7.853,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-11,453,0,0.143,10,0,0.0,355.733,0.0,0.112,7.853,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-12,468,15,2.143,10,0,0.0,367.512,11.779,1.683,7.853,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-13,470,2,2.429,10,0,0.0,369.083,1.571,1.907,7.853,0.0,0.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-14,470,0,2.429,10,0,0.0,369.083,0.0,1.907,7.853,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-15,478,8,3.571,10,0,0.0,375.365,6.282,2.805,7.853,0.0,0.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-16,491,13,5.429,10,0,0.0,385.573,10.209,4.263,7.853,0.0,0.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-17,491,0,5.429,10,0,0.0,385.573,0.0,4.263,7.853,0.0,0.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-18,494,3,5.857,10,0,0.0,387.929,2.356,4.6,7.853,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-19,494,0,3.714,10,0,0.0,387.929,0.0,2.917,7.853,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-20,494,0,3.429,10,0,0.0,387.929,0.0,2.692,7.853,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
