iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
LCA,North America,Saint Lucia,2020-12-21,287,0,1.286,,,,1556.391,0.0,6.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0024102062594261666
LCA,North America,Saint Lucia,2020-12-22,303,16,3.571,,,,1643.158,86.767,19.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002395142470304753
LCA,North America,Saint Lucia,2020-12-23,305,2,3.857,,,,1654.004,10.846,20.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0023800786811833383
LCA,North America,Saint Lucia,2020-12-24,305,0,3.714,,,0,1654.004,0.0,20.142,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0023650148920619255
LCA,North America,Saint Lucia,2020-12-25,305,0,3.571,,,0,1654.004,0.0,19.368,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002349951102940512
LCA,North America,Saint Lucia,2020-12-26,305,0,3.286,,,0,1654.004,0.0,17.818,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002334887313819098
LCA,North America,Saint Lucia,2020-12-27,305,0,2.571,,,0,1654.004,0.0,13.945,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002319823524697685
LCA,North America,Saint Lucia,2020-12-28,331,26,6.286,,,0,1795.001,140.997,34.087,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0023047597355762717
LCA,North America,Saint Lucia,2020-12-29,331,0,4.0,,,0,1795.001,0.0,21.692,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0022896959464548576
LCA,North America,Saint Lucia,2020-12-30,340,9,5.0,,,0,1843.808,48.807,27.115,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0022746321573334444
LCA,North America,Saint Lucia,2020-12-31,353,13,6.857,,,0,1914.306,70.499,37.186,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0022595683682120307
LCA,North America,Saint Lucia,2021-01-01,353,0,6.857,,,0,1914.306,0.0,37.186,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002244504579090617
LCA,North America,Saint Lucia,2021-01-02,353,0,6.857,,,0,1914.306,0.0,37.186,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0022294407899692034
LCA,North America,Saint Lucia,2021-01-03,353,0,6.857,,,0,1914.306,0.0,37.186,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.00221437700084779
LCA,North America,Saint Lucia,2021-01-04,360,7,4.143,,,0,1952.267,37.961,22.467,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002199313211726377
LCA,North America,Saint Lucia,2021-01-05,380,20,7.0,,,0,2060.726,108.459,37.961,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0021842494226049633
LCA,North America,Saint Lucia,2021-01-06,382,2,6.0,,,0,2071.572,10.846,32.538,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0021691856334835496
LCA,North America,Saint Lucia,2021-01-07,383,1,4.286,,,0,2076.995,5.423,23.241,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002154121844362136
LCA,North America,Saint Lucia,2021-01-08,395,12,6.0,,,0,2142.071,65.076,32.538,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0021390580552407223
LCA,North America,Saint Lucia,2021-01-09,438,43,12.143,,,0,2375.258,233.187,65.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0021239942661193086
LCA,North America,Saint Lucia,2021-01-10,438,0,12.143,,,0,2375.258,0.0,65.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0021089304769978954
LCA,North America,Saint Lucia,2021-01-11,462,24,14.571,,,0,2505.409,130.151,79.02,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0020938666878764817
LCA,North America,Saint Lucia,2021-01-12,490,28,15.714,,,0,2657.252,151.843,85.218,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002078802898755068
LCA,North America,Saint Lucia,2021-01-13,502,12,17.143,,,,2722.328,65.076,92.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002063739109633655
LCA,North America,Saint Lucia,2021-01-14,543,41,22.857,,,,2944.669,222.342,123.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0025909717288831284
LCA,North America,Saint Lucia,2021-01-15,576,33,25.857,,,,3123.627,178.958,140.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.002572895181937432
LCA,North America,Saint Lucia,2021-01-16,611,35,24.714,,,,3313.431,189.804,134.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0025548186349917358
LCA,North America,Saint Lucia,2021-01-17,611,0,24.714,,,,3313.431,0.0,134.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0036213349047878145
LCA,North America,Saint Lucia,2021-01-18,621,10,22.714,,,,3367.661,54.23,123.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.003597232842193553
LCA,North America,Saint Lucia,2021-01-19,656,35,23.714,,,,3557.464,189.804,128.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0035731307795992913
LCA,North America,Saint Lucia,2021-01-20,713,57,30.143,,,,3866.573,309.109,163.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0035490287170050296
LCA,North America,Saint Lucia,2021-01-21,718,5,25.0,,,,3893.688,27.115,135.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0035249266544107676
LCA,North America,Saint Lucia,2021-01-22,755,37,25.571,,,,4094.338,200.65,138.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.004043121000187394
LCA,North America,Saint Lucia,2021-01-23,770,15,22.714,,,,4175.682,81.344,123.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.004558302588139737
LCA,North America,Saint Lucia,2021-01-24,810,40,28.429,,,,4392.601,216.919,154.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0045281750098969085
LCA,North America,Saint Lucia,2021-01-25,886,76,37.857,,,,4804.746,412.145,205.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.005040343840024969
LCA,North America,Saint Lucia,2021-01-26,921,35,37.857,,,,4994.55,189.804,205.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.00500720350395786
LCA,North America,Saint Lucia,2021-01-27,969,48,36.571,,,,5254.852,260.302,198.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.006058655984632525
LCA,North America,Saint Lucia,2021-01-28,1029,60,44.429,,,,5580.23,325.378,240.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.00601949013291685
LCA,North America,Saint Lucia,2021-01-29,1195,166,62.857,,,,6480.442,900.212,340.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.005980324281201174
LCA,North America,Saint Lucia,2021-01-30,1195,0,60.714,,,,6480.442,0.0,329.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0059411584294854995
LCA,North America,Saint Lucia,2021-01-31,1195,0,55.0,,,,6480.442,0.0,298.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.005901992577769823
LCA,North America,Saint Lucia,2021-02-01,1411,216,75.0,,,,7651.802,1171.36,406.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.005862826726054149
LCA,North America,Saint Lucia,2021-02-02,1470,59,78.429,,,,7971.757,319.955,425.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.006908253691080249
LCA,North America,Saint Lucia,2021-02-03,1479,9,72.857,,,,8020.564,48.807,395.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.007405358732086896
LCA,North America,Saint Lucia,2021-02-04,1556,77,75.286,,,,8438.132,417.568,408.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.007357154606898373
LCA,North America,Saint Lucia,2021-02-05,1556,0,51.571,,,,8438.132,0.0,279.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.008393543298451623
LCA,North America,Saint Lucia,2021-02-06,1813,257,88.286,,,,9831.834,1393.702,478.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.008339313657614535
LCA,North America,Saint Lucia,2021-02-07,1813,0,88.286,,,,9831.834,0.0,478.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.008285084016777446
LCA,North America,Saint Lucia,2021-02-08,2027,214,88.0,,,,10992.348,1160.514,477.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.008230854375940356
LCA,North America,Saint Lucia,2021-02-09,2027,0,79.571,,,,10992.348,0.0,431.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.008718921143474154
LCA,North America,Saint Lucia,2021-02-10,2027,0,78.286,,,,10992.348,0.0,424.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.008661678744812783
LCA,North America,Saint Lucia,2021-02-11,2415,388,122.714,,,,13096.458,2104.11,665.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.008604436346151413
LCA,North America,Saint Lucia,2021-02-12,2487,72,133.0,,,,13486.912,390.453,721.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.010174083172602702
LCA,North America,Saint Lucia,2021-02-13,2487,0,96.286,,,,13486.912,0.0,522.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.01065009890883937
LCA,North America,Saint Lucia,2021-02-14,2519,32,100.857,,,,13660.447,173.535,546.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.01058080547888087
LCA,North America,Saint Lucia,2021-02-15,2519,0,70.286,,,,13660.447,0.0,381.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.010511512048922367
LCA,North America,Saint Lucia,2021-02-16,2549,30,74.571,,,,13823.135,162.689,404.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.010442218618963864
LCA,North America,Saint Lucia,2021-02-17,2576,27,78.429,,,,13969.555,146.42,425.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.010372925189005362
LCA,North America,Saint Lucia,2021-02-18,2620,44,29.286,,,,14208.166,238.61,158.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.010845928167417748
LCA,North America,Saint Lucia,2021-02-19,2620,0,19.0,,,,14208.166,0.0,103.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.01131591838800585
LCA,North America,Saint Lucia,2021-02-20,2860,240,53.286,,,,15509.677,1301.511,288.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.011240599442398783
LCA,North America,Saint Lucia,2021-02-21,3078,218,79.857,,,,16691.883,1182.206,433.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.012792169721904376
LCA,North America,Saint Lucia,2021-02-22,3135,57,88.0,,,,17000.992,309.109,477.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.014334701727937124
LCA,North America,Saint Lucia,2021-02-23,3142,7,84.714,,,,17038.953,37.961,459.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.014783602643755247
LCA,North America,Saint Lucia,2021-02-24,3149,7,81.857,,,,17076.914,37.961,443.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0146871943933782
LCA,North America,Saint Lucia,2021-02-25,3149,0,75.571,,,,17076.914,0.0,409.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.015675378959742928
LCA,North America,Saint Lucia,2021-02-26,3356,207,105.143,,,,18199.467,1122.554,570.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.01557294519371732
LCA,North America,Saint Lucia,2021-02-27,3356,0,70.857,,,1,18199.467,0.0,384.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.01601280783606259
LCA,North America,Saint Lucia,2021-02-28,3390,34,44.571,,,,18383.848,184.381,241.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.015907361312212695
LCA,North America,Saint Lucia,2021-03-01,3390,0,36.429,,,,18383.848,0.0,197.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.015801914788362802
LCA,North America,Saint Lucia,2021-03-02,3779,389,91.0,,,,20493.381,2109.533,493.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.016238764672883793
LCA,North America,Saint Lucia,2021-03-03,3803,24,93.429,,,,20623.532,130.151,506.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.016672601799580505
LCA,North America,Saint Lucia,2021-03-04,3814,11,95.0,,,,20683.185,59.653,515.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.01764572257682382
LCA,North America,Saint Lucia,2021-03-05,3814,0,65.429,,,,20683.185,0.0,354.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.019697410655160338
LCA,North America,Saint Lucia,2021-03-06,3843,29,69.571,,,,20840.451,157.266,377.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.01956786206871618
LCA,North America,Saint Lucia,2021-03-07,3866,23,68.0,,,,20965.179,124.728,368.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.019438313482272023
LCA,North America,Saint Lucia,2021-03-08,3871,5,68.714,,,,20992.294,27.115,372.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.01930876489582787
LCA,North America,Saint Lucia,2021-03-09,3902,31,17.571,,,,21160.406,168.112,95.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.020806105534496373
LCA,North America,Saint Lucia,2021-03-10,3941,39,19.714,,,,21371.901,211.496,106.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.020667518674579367
LCA,North America,Saint Lucia,2021-03-11,3966,25,21.714,,,,21507.476,135.574,117.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.021071228223033252
LCA,North America,Saint Lucia,2021-03-12,3989,23,25.0,,,,21632.204,124.728,135.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.020929628605291968
LCA,North America,Saint Lucia,2021-03-13,3989,0,20.857,,,,21632.204,0.0,113.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.021330325395921567
LCA,North America,Saint Lucia,2021-03-14,4031,42,23.571,,,,21859.968,227.764,127.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.021185713020356
LCA,North America,Saint Lucia,2021-03-15,4053,22,26.0,,,,21979.273,119.305,140.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02266798986990309
LCA,North America,Saint Lucia,2021-03-16,4069,16,23.857,,,,22066.041,86.767,129.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02468352485434823
LCA,North America,Saint Lucia,2021-03-17,4083,14,20.286,,,,22141.962,75.921,110.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.024517823174012677
LCA,North America,Saint Lucia,2021-03-18,4097,14,18.714,,,,22217.884,75.921,101.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02435212149367713
LCA,North America,Saint Lucia,2021-03-19,4113,16,17.714,,,1,22304.651,86.767,96.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02418641981334158
LCA,North America,Saint Lucia,2021-03-20,4113,0,17.714,,,1,22304.651,0.0,96.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02402071813300603
LCA,North America,Saint Lucia,2021-03-21,4121,8,12.857,,,,22348.035,43.384,69.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.023855016452670477
LCA,North America,Saint Lucia,2021-03-22,4132,11,11.286,,,0,22407.688,59.653,61.202,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.023689314772334928
