iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
TUN,Africa,Tunisia,2021-05-06,317010,1410,1399.286,11208,86,81.0,26559.674,118.132,117.235,939.027,7.205,6.786,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-07,318236,1226,1302.429,11277,69,79.286,26662.39,102.717,109.12,944.808,5.781,6.643,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-08,319512,1276,1254.0,11350,73,77.429,26769.296,106.906,105.062,950.924,6.116,6.487,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-09,320813,1301,1295.714,11429,79,80.143,26878.296,109.0,108.557,957.542,6.619,6.715,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-10,321837,1024,1298.571,11468,39,79.0,26964.089,85.793,108.797,960.81,3.267,6.619,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-11,322998,1161,1263.714,11556,88,77.143,27061.359,97.271,105.876,968.183,7.373,6.463,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-12,324103,1105,1214.714,11637,81,73.571,27153.938,92.579,101.771,974.969,6.786,6.164,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-13,324823,720,1116.143,11693,56,69.286,27214.261,60.323,93.512,979.661,4.692,5.805,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-14,325280,457,1006.286,11727,34,64.286,27252.55,38.288,84.308,982.509,2.849,5.386,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-15,325832,552,902.857,11779,52,61.286,27298.797,46.248,75.643,986.866,4.357,5.135,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-16,326572,740,822.714,11849,70,60.0,27360.796,61.999,68.928,992.731,5.865,5.027,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-17,327473,901,805.143,11899,50,61.571,27436.283,75.487,67.456,996.92,4.189,5.159,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-18,328528,1055,790.0,11971,72,59.286,27524.673,88.39,66.188,1002.952,6.032,4.967,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-19,329925,1397,831.714,12032,61,56.429,27641.716,117.043,69.683,1008.063,5.111,4.728,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-20,331674,1749,978.714,12089,57,56.571,27788.251,146.534,81.998,1012.838,4.776,4.74,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-21,332833,1159,1079.0,12141,52,59.143,27885.354,97.103,90.401,1017.195,4.357,4.955,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-22,334099,1266,1181.0,12182,41,57.571,27991.421,106.068,98.946,1020.63,3.435,4.823,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-23,335345,1246,1253.286,12236,54,55.286,28095.814,104.392,105.003,1025.154,4.524,4.632,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-24,336414,1069,1277.286,12273,37,53.429,28185.376,89.563,107.013,1028.254,3.1,4.476,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-25,337529,1115,1285.857,12342,69,53.0,28278.793,93.417,107.731,1034.035,5.781,4.44,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-26,338853,1324,1275.429,12398,56,52.286,28389.72,110.927,106.858,1038.727,4.692,4.381,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-27,340250,1397,1225.143,12451,53,51.714,28506.763,117.043,102.645,1043.167,4.44,4.333,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-28,341952,1702,1302.714,12513,62,53.143,28649.36,142.597,109.144,1048.362,5.194,4.452,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-29,343374,1422,1325.0,12574,61,56.0,28768.498,119.138,111.011,1053.473,5.111,4.692,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-30,344688,1314,1334.714,12623,49,55.286,28878.587,110.089,111.825,1057.578,4.105,4.632,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-31,345474,786,1294.286,12654,31,54.429,28944.44,65.853,108.438,1060.175,2.597,4.56,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-01,346986,1512,1351.0,12720,66,54.0,29071.118,126.678,113.189,1065.705,5.53,4.524,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-02,348911,1925,1436.857,12793,73,56.429,29232.398,161.28,120.383,1071.821,6.116,4.728,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-03,350487,1576,1462.429,12839,46,55.429,29364.438,132.04,122.525,1075.675,3.854,4.644,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-04,352303,1816,1478.714,12902,63,55.571,29516.586,152.148,123.889,1080.953,5.278,4.656,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-05,353782,1479,1486.857,12948,46,53.429,29640.499,123.913,124.572,1084.807,3.854,4.476,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-06,355732,1950,1577.714,12980,32,51.0,29803.873,163.375,132.184,1087.488,2.681,4.273,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-07,356750,1018,1610.857,13027,47,53.286,29889.163,85.29,134.961,1091.426,3.938,4.464,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-08,358183,1433,1599.571,13126,99,58.0,30009.223,120.059,134.015,1099.72,8.294,4.859,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-09,360285,2102,1624.857,13229,103,62.286,30185.332,176.109,136.133,1108.35,8.63,5.218,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-10,362658,2373,1738.714,13305,76,66.571,30384.146,198.814,145.673,1114.717,6.367,5.577,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-11,364819,2161,1788.0,13365,60,66.143,30565.199,181.053,149.802,1119.744,5.027,5.542,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-12,367047,2228,1895.0,13436,71,69.714,30751.865,186.666,158.767,1125.692,5.949,5.841,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-13,368908,1861,1882.286,13515,79,76.429,30907.783,155.918,157.701,1132.311,6.619,6.403,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-14,370224,1316,1924.857,13567,52,77.143,31018.04,110.257,161.268,1136.668,4.357,6.463,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-15,372221,1997,2005.429,13656,89,75.714,31185.352,167.312,168.018,1144.124,7.457,6.343,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-16,374312,2091,2003.857,13721,65,70.286,31360.54,175.188,167.887,1149.57,5.446,5.889,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-17,376691,2379,2004.714,13792,71,69.571,31559.857,199.317,167.959,1155.519,5.949,5.829,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-18,378982,2291,2023.286,13874,82,72.714,31751.801,191.944,169.515,1162.389,6.87,6.092,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-19,381175,2193,2018.286,13960,86,74.857,31935.534,183.734,169.096,1169.594,7.205,6.272,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-20,382950,1775,2006.0,14038,78,74.714,32084.247,148.713,168.066,1176.129,6.535,6.26,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-21,385428,2478,2172.0,14118,80,78.714,32291.858,207.611,181.974,1182.832,6.703,6.595,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-22,387773,2345,2221.714,14223,105,81.0,32488.327,196.468,186.139,1191.629,8.797,6.786,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-23,391411,3638,2442.714,14318,95,85.286,32793.125,304.798,204.655,1199.588,7.959,7.145,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-24,395362,3951,2667.286,14406,88,87.714,33124.147,331.022,223.47,1206.961,7.373,7.349,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-25,398829,3467,2835.286,14489,83,87.857,33414.618,290.472,237.545,1213.915,6.954,7.361,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-26,403493,4664,3188.286,14579,90,88.429,33805.377,390.758,267.12,1221.455,7.54,7.409,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-27,407017,3524,3438.143,14654,75,88.0,34100.624,295.247,288.054,1227.739,6.284,7.373,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-28,408931,1914,3357.571,14737,83,88.429,34260.982,160.358,281.303,1234.693,6.954,7.409,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-29,414182,5251,3772.714,14843,106,88.571,34700.921,439.938,316.085,1243.574,8.881,7.421,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-06-30,420103,5921,4098.857,14959,116,91.571,35196.993,496.072,343.41,1253.292,9.719,7.672,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-01,426879,6776,4502.429,15065,106,94.143,35764.698,567.706,377.222,1262.173,8.881,7.887,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-02,432761,5882,4847.429,15179,114,98.571,36257.503,492.805,406.126,1271.724,9.551,8.258,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-03,438945,6184,5064.571,15261,82,97.429,36775.61,518.107,424.319,1278.594,6.87,8.163,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-04,443631,4686,5230.571,15377,116,103.286,37168.211,392.602,438.227,1288.313,9.719,8.653,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-05,447161,3530,5461.429,15482,105,106.429,37463.961,295.75,457.568,1297.11,8.797,8.917,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-06,455091,7930,5844.143,15601,119,108.286,38128.351,664.39,489.633,1307.08,9.97,9.072,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-07,464914,9823,6401.571,15735,134,110.857,38951.34,822.989,536.335,1318.307,11.227,9.288,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-08,473229,8315,6621.429,15861,126,113.714,39647.986,696.646,554.755,1328.863,10.557,9.527,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-09,481735,8506,6996.286,16050,189,124.429,40360.634,712.648,586.162,1344.698,15.835,10.425,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-10,491021,9286,7439.429,16244,194,140.429,41138.632,777.998,623.289,1360.952,16.254,11.765,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-11,497613,6592,7711.714,16388,144,144.429,41690.922,552.29,646.101,1373.016,12.065,12.1,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-12,501923,4310,7823.143,16494,106,144.571,42052.021,361.1,655.437,1381.897,8.881,12.112,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-13,510396,8473,7900.714,16651,157,150.0,42761.904,709.883,661.936,1395.051,13.154,12.567,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-14,518609,8213,7670.714,16845,194,158.571,43450.005,688.1,642.666,1411.305,16.254,13.285,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-15,526487,7878,7608.286,17009,164,164.0,44110.038,660.033,637.436,1425.045,13.74,13.74,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-16,533274,6787,7362.714,17214,205,166.286,44678.665,568.627,616.862,1442.22,17.175,13.932,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-17,540798,7524,7111.0,17354,140,158.571,45309.039,630.374,595.773,1453.95,11.729,13.285,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-18,546233,5435,6945.714,17527,173,162.714,45764.393,455.354,581.925,1468.444,14.494,13.632,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-19,548753,2520,6690.0,17644,117,164.286,45975.524,211.13,560.5,1478.246,9.802,13.764,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-20,554911,6158,6359.286,17821,177,167.143,46491.452,515.928,532.793,1493.076,14.829,14.004,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-21,555997,1086,5341.143,17913,92,152.571,46582.439,90.987,447.491,1500.784,7.708,12.783,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-22,558306,2309,4545.571,18052,139,149.0,46775.891,193.452,380.836,1512.429,11.646,12.483,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-07-23,558306,0,3576.0,18052,0,119.714,46775.891,0.0,299.604,1512.429,0.0,10.03,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
