iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SAU,Asia,Saudi Arabia,2021-08-08,531935,0,731.571,8311,0,8.857,15051.635,0.0,20.701,235.168,0.0,0.251,0.78,,,,,,,,,87868.0,25914807.0,733.285,2.486,98290.0,2.781,0.007,134.4,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-09,531935,0,731.571,8311,0,8.857,15051.635,0.0,20.701,235.168,0.0,0.251,0.75,,,,,,,,,93481.0,26008288.0,735.931,2.645,95894.0,2.713,0.008,131.1,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-10,531935,0,731.571,8311,0,8.857,15051.635,0.0,20.701,235.168,0.0,0.251,0.73,,,,,,,,,87424.0,26095712.0,738.404,2.474,93166.0,2.636,0.008,127.4,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-11,531935,0,731.571,8311,0,8.857,15051.635,0.0,20.701,235.168,0.0,0.251,0.71,,,,,,,,,85106.0,26180818.0,740.813,2.408,90247.0,2.554,0.008,123.4,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-12,531935,0,731.571,8311,0,8.857,15051.635,0.0,20.701,235.168,0.0,0.251,0.69,,,,,,,,,88107.0,26268925.0,743.306,2.493,86977.0,2.461,0.008,118.9,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-13,537374,5439,777.0,8388,77,11.0,15205.537,153.902,21.986,237.347,2.179,0.311,0.68,,,,,,,,,69636.0,26338561.0,745.276,1.97,84403.0,2.388,0.009,108.6,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-14,537374,0,777.0,8388,0,11.0,15205.537,0.0,21.986,237.347,0.0,0.311,0.67,,,,,,,,,69324.0,26407885.0,747.238,1.962,82992.0,2.348,0.009,106.8,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-15,537374,0,777.0,8388,0,11.0,15205.537,0.0,21.986,237.347,0.0,0.311,0.66,,,,,,,,,78416.0,26486301.0,749.456,2.219,81642.0,2.31,0.01,105.1,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-16,539129,1755,1027.714,8419,31,15.429,15255.196,49.659,29.08,238.224,0.877,0.437,0.65,,,,,,,,,79383.0,26565684.0,751.703,2.246,79628.0,2.253,0.013,77.5,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-17,539129,0,1027.714,8419,0,15.429,15255.196,0.0,29.08,238.224,0.0,0.437,0.64,,,,,,,,,72968.0,26638652.0,753.767,2.065,77563.0,2.195,0.013,75.5,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-18,539129,0,1027.714,8419,0,15.429,15255.196,0.0,29.08,238.224,0.0,0.437,0.63,,,,,,,,,69991.0,26708643.0,755.748,1.98,75404.0,2.134,0.014,73.4,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-19,540244,1115,1187.0,8439,20,18.286,15286.746,31.55,33.587,238.79,0.566,0.517,0.61,,,,,,,,,68672.0,26777315.0,757.691,1.943,72627.0,2.055,0.016,61.2,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-20,540244,0,410.0,8439,0,7.286,15286.746,0.0,11.601,238.79,0.0,0.206,0.6,,,,,,,,,60938.0,26838253.0,759.415,1.724,71385.0,2.02,0.006,174.1,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-21,541201,957,546.714,8457,18,9.857,15313.825,27.079,15.47,239.299,0.509,0.279,0.59,,,,,,,,,58799.0,26897052.0,761.079,1.664,69881.0,1.977,0.008,127.8,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-22,541201,0,546.714,8457,0,9.857,15313.825,0.0,15.47,239.299,0.0,0.279,0.58,,,,,,,,,63280.0,26960332.0,762.87,1.791,67719.0,1.916,0.008,123.9,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-23,541994,793,409.286,8481,24,8.857,15336.264,22.439,11.581,239.978,0.679,0.251,0.57,,,,,,,,,68962.0,27029294.0,764.821,1.951,66230.0,1.874,0.006,161.8,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-24,541994,0,409.286,8481,0,8.857,15336.264,0.0,11.581,239.978,0.0,0.251,0.56,,,,,,,,,67929.0,27097223.0,766.743,1.922,65510.0,1.854,0.006,160.1,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-25,541994,0,409.286,8481,0,8.857,15336.264,0.0,11.581,239.978,0.0,0.251,0.54,,,,,,,,,65815.0,27163038.0,768.605,1.862,64914.0,1.837,0.006,158.6,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-26,541994,0,250.0,8481,0,6.0,15336.264,0.0,7.074,239.978,0.0,0.17,0.53,,,,,,,,,63288.0,27226326.0,770.396,1.791,64144.0,1.815,0.004,256.6,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-27,543318,1324,439.143,8512,31,10.429,15373.728,37.464,12.426,240.856,0.877,0.295,0.53,,,,,,,,,52889.0,27279215.0,771.893,1.497,62995.0,1.783,0.007,143.4,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-28,543318,0,302.429,8512,0,7.857,15373.728,0.0,8.558,240.856,0.0,0.222,0.5,,,,,,,,,50374.0,27329589.0,773.318,1.425,61791.0,1.748,0.005,204.3,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-29,543318,0,302.429,8512,0,7.857,15373.728,0.0,8.558,240.856,0.0,0.222,0.49,,,,,,,,,54231.0,27383820.0,774.853,1.535,60498.0,1.712,0.005,200.0,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-30,543318,0,189.143,8512,0,4.429,15373.728,0.0,5.352,240.856,0.0,0.125,0.47,,,,,,,,,61961.0,27445781.0,776.606,1.753,59498.0,1.684,0.003,314.6,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-31,543318,0,189.143,8512,0,4.429,15373.728,0.0,5.352,240.856,0.0,0.125,0.46,,,,,,,,,59531.0,27505312.0,778.29,1.684,58298.0,1.65,0.003,308.2,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-01,543318,0,189.143,8512,0,4.429,15373.728,0.0,5.352,240.856,0.0,0.125,0.45,,,,,,,,,55742.0,27561054.0,779.868,1.577,56859.0,1.609,0.003,300.6,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-02,543318,0,189.143,8512,0,4.429,15373.728,0.0,5.352,240.856,0.0,0.125,0.43,,,,,,,,,59355.0,27620409.0,781.547,1.68,56298.0,1.593,0.003,297.6,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-03,543318,0,0.0,8512,0,0.0,15373.728,0.0,0.0,240.856,0.0,0.0,0.43,,,,,,,,,48141.0,27668550.0,782.909,1.362,55619.0,1.574,0.0,,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-04,543318,0,0.0,8512,0,0.0,15373.728,0.0,0.0,240.856,0.0,0.0,0.43,,,,,,,,,47732.0,27716282.0,784.26,1.351,55242.0,1.563,0.0,,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-05,545243,1925,275.0,8579,67,9.571,15428.198,54.47,7.781,242.751,1.896,0.271,0.44,,,,,,,,,47217.0,27763499.0,785.596,1.336,54240.0,1.535,0.005,197.2,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-06,545243,0,275.0,8579,0,9.571,15428.198,0.0,7.781,242.751,0.0,0.271,0.44,,,,,,,,,52467.0,27815966.0,787.081,1.485,52884.0,1.496,0.005,192.3,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-07,545505,262,312.429,8591,12,11.286,15435.611,7.414,8.84,243.091,0.34,0.319,0.45,,,,,,,,,49348.0,27865314.0,788.477,1.396,51429.0,1.455,0.006,164.6,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-08,545505,0,312.429,8591,0,11.286,15435.611,0.0,8.84,243.091,0.0,0.319,0.45,,,,,,,,,49965.0,27915279.0,789.891,1.414,50604.0,1.432,0.006,162.0,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-09,545727,222,344.143,8604,13,13.143,15441.893,6.282,9.738,243.459,0.368,0.372,0.46,,,,,,,,,55462.0,27970741.0,791.46,1.569,50047.0,1.416,0.007,145.4,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-10,545829,102,358.714,8610,6,14.0,15444.779,2.886,10.15,243.629,0.17,0.396,0.46,,,,,,,,,43519.0,28014260.0,792.692,1.231,49387.0,1.397,0.007,137.7,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-11,545829,0,358.714,8610,0,14.0,15444.779,0.0,10.15,243.629,0.0,0.396,0.47,,,,,,,,,44227.0,28058487.0,793.943,1.251,48886.0,1.383,0.007,136.3,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-12,545829,0,83.714,8610,0,4.429,15444.779,0.0,2.369,243.629,0.0,0.125,0.49,,,,,,,,,38410.0,28096897.0,795.03,1.087,47628.0,1.348,0.002,568.9,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-13,545829,0,83.714,8610,0,4.429,15444.779,0.0,2.369,243.629,0.0,0.125,0.5,,,,,,,,,51681.0,28148578.0,796.492,1.462,47516.0,1.345,0.002,567.6,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-14,545829,0,46.286,8610,0,2.714,15444.779,0.0,1.31,243.629,0.0,0.077,0.52,,,,,,,,,50198.0,28198776.0,797.913,1.42,47637.0,1.348,0.001,1029.2,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-15,545829,0,46.286,8610,0,2.714,15444.779,0.0,1.31,243.629,0.0,0.077,0.54,,,,,,,,,49548.0,28248324.0,799.315,1.402,47578.0,1.346,0.001,1027.9,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-16,546336,507,87.0,8645,35,5.857,15459.125,14.346,2.462,244.619,0.99,0.166,0.56,,,,,,,,,53730.0,28302054.0,800.835,1.52,47330.0,1.339,0.002,544.0,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-17,546411,75,83.143,8651,6,5.857,15461.247,2.122,2.353,244.789,0.17,0.166,0.56,,,,,,,,,42429.0,28344483.0,802.036,1.201,47175.0,1.335,0.002,567.4,tests performed,,,,,,,,,,,,55.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-18,546411,0,83.143,8651,0,5.857,15461.247,0.0,2.353,244.789,0.0,0.166,0.56,,,,,,,,,44013.0,28388496.0,803.281,1.245,47144.0,1.334,0.002,567.0,tests performed,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-19,546411,0,83.143,8651,0,5.857,15461.247,0.0,2.353,244.789,0.0,0.166,0.57,,,,,,,,,45291.0,28433787.0,804.563,1.282,48127.0,1.362,0.002,578.8,tests performed,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-20,546612,201,111.857,8667,16,8.143,15466.935,5.687,3.165,245.241,0.453,0.23,0.57,,,,,,,,,55495.0,28489282.0,806.133,1.57,48672.0,1.377,0.002,435.1,tests performed,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-21,546681,69,121.714,8672,5,8.857,15468.887,1.952,3.444,245.383,0.141,0.251,0.57,,,,,,,,,55051.0,28544333.0,807.691,1.558,49365.0,1.397,0.002,405.6,tests performed,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-22,546735,54,129.429,8679,7,9.857,15470.415,1.528,3.662,245.581,0.198,0.279,0.57,,,,,,,,,51621.0,28595954.0,809.151,1.461,49661.0,1.405,0.003,383.7,tests performed,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-23,546735,0,57.0,8679,0,4.857,15470.415,0.0,1.613,245.581,0.0,0.137,0.57,,,,,,,,,43650.0,28639604.0,810.386,1.235,48221.0,1.364,0.001,846.0,tests performed,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-24,546735,0,46.286,8679,0,4.0,15470.415,0.0,1.31,245.581,0.0,0.113,0.57,,,,,,,,,32549.0,28672153.0,811.307,0.921,46810.0,1.325,0.001,1011.3,tests performed,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-25,546882,147,67.286,8694,15,6.143,15474.575,4.16,1.904,246.005,0.424,0.174,0.58,,,,,,,,,37910.0,28710063.0,812.38,1.073,45938.0,1.3,0.001,682.7,tests performed,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-26,546926,44,73.571,8699,5,6.857,15475.82,1.245,2.082,246.147,0.141,0.194,0.58,,,,,,,,,44262.0,28754325.0,813.632,1.252,45791.0,1.296,0.002,622.4,tests performed,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-27,546985,59,53.286,8704,5,5.286,15477.489,1.669,1.508,246.288,0.141,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-28,547035,50,50.571,8709,5,5.286,15478.904,1.415,1.431,246.43,0.141,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-09-29,547035,0,42.857,8709,0,4.286,15478.904,0.0,1.213,246.43,0.0,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
