iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
DOM,North America,Dominican Republic,2020-05-12,10900,266,345.714,402,9,6.857,995.096,24.284,31.561,36.7,0.822,0.626,1.1,,,,,,,,,1792,47117,4.301,0.164,1682,0.154,0.2055,4.9,samples tested,,,,,,,,,,,,,,100.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-13,11196,296,341.286,409,7,6.714,1022.119,27.023,31.157,37.339,0.639,0.613,1.08,,,,,,,,,746,47863,4.37,0.068,1558,0.142,0.2191,4.6,samples tested,,,,,,,,,,,,,,100.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-14,11320,124,317.857,422,13,7.0,1033.439,11.32,29.018,38.526,1.187,0.639,1.07,,,,,,,,,2245,50108,4.575,0.205,1652,0.151,0.1924,5.2,samples tested,,,,,,,,,,,,,,100.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-15,11739,419,337.571,424,2,6.286,1071.691,38.252,30.818,38.708,0.183,0.574,1.07,,,,,,,,,2251,52359,4.78,0.206,1681,0.153,0.2008,5.0,samples tested,,,,,,,,,,,,,,100.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-16,12110,371,318.286,428,4,6.143,1105.561,33.87,29.057,39.074,0.365,0.561,1.07,,,,,,,,,921,53280,4.864,0.084,1524,0.139,0.2088,4.8,samples tested,,,,,,,,,,,,,,100.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-17,12314,204,281.0,428,0,5.714,1124.185,18.624,25.653,39.074,0.0,0.522,1.07,,,,,,,,,2189,55469,5.064,0.2,1597,0.146,0.176,5.7,samples tested,,,,,,,,,,,,,,100.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-18,12725,411,298.714,434,6,5.857,1161.706,37.522,27.271,39.621,0.548,0.535,1.08,,,,,,,,,2888,58357,5.328,0.264,1862,0.17,0.1604,6.2,samples tested,,,,,,,,,,,,,,96.3,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-19,13223,498,331.857,441,7,5.571,1207.17,45.464,30.296,40.26,0.639,0.509,1.08,,,,,,,,,1619,59976,5.475,0.148,1837,0.168,0.1807,5.5,samples tested,,,,,,,,,,,,,,96.3,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-20,13477,254,325.857,446,5,5.286,1230.359,23.188,29.749,40.717,0.456,0.483,1.06,,,,,,,,,1354,61330,5.599,0.124,1924,0.176,0.1694,5.9,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-21,13657,180,333.857,448,2,3.714,1246.792,16.433,30.479,40.899,0.183,0.339,1.05,,,,,,,,,2189,63519,5.799,0.2,1916,0.175,0.1742,5.7,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-22,13989,332,321.429,456,8,4.571,1277.101,30.309,29.344,41.63,0.73,0.417,1.05,,,,,,,,,1836,65355,5.966,0.168,1857,0.17,0.1731,5.8,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-23,14422,433,330.286,458,2,4.286,1316.631,39.53,30.153,41.812,0.183,0.391,1.06,,,,,,,,,2585,67940,6.202,0.236,2094,0.191,0.1577,6.3,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-24,14801,379,355.286,458,0,4.286,1351.231,34.6,32.435,41.812,0.0,0.391,1.06,,,,,,,,,1668,69608,6.355,0.152,2020,0.184,0.1759,5.7,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-25,15073,272,335.429,460,2,3.714,1376.063,24.832,30.622,41.995,0.183,0.339,1.06,,,,,,,,,1364,70972,6.479,0.125,1802,0.165,0.1861,5.4,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-26,15264,191,291.571,468,8,3.857,1393.5,17.437,26.618,42.725,0.73,0.352,1.06,,,,,,,,,2149,73121,6.675,0.196,1878,0.171,0.1553,6.4,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-27,15723,459,320.857,474,6,4.0,1435.404,41.904,29.292,43.273,0.548,0.365,1.07,,,,,,,,,1491,74612,6.812,0.136,1897,0.173,0.1691,5.9,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-28,16068,345,344.429,485,11,5.286,1466.9,31.496,31.444,44.277,1.004,0.483,1.07,,,,,,,,,2318,76930,7.023,0.212,1916,0.175,0.1798,5.6,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-29,16531,463,363.143,488,3,4.571,1509.168,42.269,33.152,44.551,0.274,0.417,1.07,,,,,,,,,2242,79172,7.228,0.205,1974,0.18,0.184,5.4,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-30,16908,377,355.143,498,10,5.714,1543.586,34.418,32.422,45.464,0.913,0.522,1.06,,,,,,,,,2475,81647,7.454,0.226,1958,0.179,0.1814,5.5,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-05-31,17285,377,354.857,502,4,6.286,1578.004,34.418,32.396,45.829,0.365,0.574,1.06,,,,,,,,,1797,83444,7.618,0.164,1977,0.18,0.1795,5.6,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,-1612.3,-8.79,-17.66,-147.192084803383,0.0
DOM,North America,Dominican Republic,2020-06-01,17572,287,357.0,502,0,6.0,1604.205,26.201,32.592,45.829,0.0,0.548,1.05,,,,,,,,,1194,84638,7.727,0.109,1952,0.178,0.1829,5.5,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-02,17752,180,355.429,515,13,6.714,1620.638,16.433,32.448,47.016,1.187,0.613,1.06,,,,,,,,,1647,86285,7.877,0.15,1881,0.172,0.189,5.3,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-03,18040,288,331.0,516,1,6.0,1646.93,26.292,30.218,47.107,0.091,0.548,1.07,,,,,,,,,1771,88056,8.039,0.162,1921,0.175,0.1723,5.8,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-04,18319,279,321.571,520,4,5.0,1672.401,25.471,29.357,47.472,0.365,0.456,1.08,,,,,,,,,2085,90141,8.229,0.19,1887,0.172,0.1704,5.9,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-05,18708,389,311.0,525,5,5.286,1707.914,35.513,28.392,47.929,0.456,0.483,1.1,,,,,,,,,2079,92220,8.419,0.19,1864,0.17,0.1668,6.0,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-06,19195,487,326.714,536,11,5.429,1752.374,44.46,29.827,48.933,1.004,0.496,1.12,,,,,,,,,2291,94511,8.628,0.209,1838,0.168,0.1778,5.6,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-07,19600,405,330.714,538,2,5.143,1789.347,36.974,30.192,49.116,0.183,0.47,1.14,,,,,,,,,2529,97040,8.859,0.231,1942,0.177,0.1703,5.9,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-08,20126,526,364.857,539,1,5.286,1837.368,48.02,33.309,49.207,0.091,0.483,1.15,,,,,,,,,1060,98100,8.956,0.097,1923,0.176,0.1897,5.3,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-09,20415,289,380.429,544,5,4.143,1863.751,26.384,34.731,49.664,0.456,0.378,1.16,,,,,,,,,1935,100035,9.133,0.177,1964,0.179,0.1937,5.2,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-10,20808,393,395.429,550,6,4.857,1899.63,35.878,36.1,50.211,0.548,0.443,1.16,,,,,,,,,2465,102500,9.358,0.225,2063,0.188,0.1917,5.2,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-11,21437,629,445.429,561,11,5.857,1957.053,57.423,40.665,51.216,1.004,0.535,1.17,,,,,,,,,2516,105016,9.587,0.23,2125,0.194,0.2096,4.8,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-12,22008,571,471.429,568,7,6.143,2009.182,52.128,43.038,51.855,0.639,0.561,1.16,,,,,,,,,2159,107175,9.784,0.197,2136,0.195,0.2207,4.5,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-13,22572,564,482.429,577,9,5.857,2060.671,51.489,44.042,52.676,0.822,0.535,1.15,,,,,,,,,1847,109022,9.953,0.169,2073,0.189,0.2327,4.3,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-14,22962,390,480.286,592,15,7.714,2096.275,35.604,43.847,54.046,1.369,0.704,1.15,,,,,,,,,1759,110781,10.114,0.161,1963,0.179,0.2447,4.1,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-15,23271,309,449.286,605,13,9.429,2124.485,28.21,41.017,55.232,1.187,0.861,1.15,,,,,,,,,1822,112603,10.28,0.166,2072,0.189,0.2168,4.6,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-16,23686,415,467.286,615,10,10.143,2162.372,37.887,42.66,56.145,0.913,0.926,1.16,,,,,,,,,1932,114535,10.456,0.176,2071,0.189,0.2256,4.4,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-17,24105,419,471.0,633,18,11.857,2200.623,38.252,42.999,57.789,1.643,1.082,1.17,,,,,,,,,2584,117119,10.692,0.236,2088,0.191,0.2256,4.4,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-18,24645,540,458.286,635,2,10.571,2249.922,49.298,41.838,57.971,0.183,0.965,1.18,,,,,,,,,2200,119319,10.893,0.201,2043,0.187,0.2243,4.5,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-19,25068,423,437.143,647,12,11.286,2288.539,38.617,39.908,59.067,1.096,1.03,1.19,,,,,,,,,3327,122646,11.197,0.304,2210,0.202,0.1978,5.1,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-20,25778,710,458.0,655,8,11.143,2353.357,64.818,41.812,59.797,0.73,1.017,1.21,,,,,,,,,3222,125868,11.491,0.294,2407,0.22,0.1903,5.3,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-21,26677,899,530.714,662,7,10.0,2435.43,82.073,48.451,60.436,0.639,0.913,1.22,,,,,,,,,2907,128775,11.756,0.265,2571,0.235,0.2064,4.8,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-22,27370,693,585.571,669,7,9.143,2498.696,63.266,53.459,61.075,0.639,0.835,1.22,,,,,,,,,1970,130745,11.936,0.18,2592,0.237,0.2259,4.4,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-23,27936,566,607.143,675,6,8.571,2550.368,51.672,55.428,61.623,0.548,0.783,1.21,,,,,,,,,2973,133718,12.208,0.271,2740,0.25,0.2216,4.5,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-24,28631,695,646.571,691,16,8.286,2613.817,63.449,59.028,63.084,1.461,0.756,1.2,,,,,,,,,2251,135969,12.413,0.206,2693,0.246,0.2401,4.2,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-25,29141,510,642.286,698,7,9.0,2660.376,46.56,58.636,63.723,0.639,0.822,1.19,,,,,,,,,2729,138698,12.662,0.249,2768,0.253,0.232,4.3,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-26,29764,623,670.857,712,14,9.286,2717.252,56.876,61.245,65.001,1.278,0.848,1.19,,,,,,,,,3642,142340,12.995,0.332,2813,0.257,0.2385,4.2,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-27,30619,855,691.571,718,6,9.0,2795.308,78.056,63.136,65.549,0.548,0.822,1.19,,,,,,,,,3720,146060,13.334,0.34,2885,0.263,0.2397,4.2,samples tested,,,,,,,,,,,,,,87.04,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-28,31373,754,670.857,726,8,9.143,2864.143,68.835,61.245,66.279,0.73,0.835,1.19,,,,,,,,,2148,148208,13.53,0.196,2776,0.253,0.2417,4.1,samples tested,,,,,,,,,,,,,,83.33,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-29,31816,443,635.143,733,7,9.143,2904.586,40.443,57.984,66.918,0.639,0.835,1.2,,,,,,,,,2711,150919,13.778,0.247,2882,0.263,0.2204,4.5,samples tested,,,,,,,,,,,,,,83.33,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-06-30,32568,752,661.714,747,14,10.286,2973.238,68.653,60.41,68.196,1.278,0.939,1.21,,,,,,,,,3210,154129,14.071,0.293,2916,0.266,0.2269,4.4,samples tested,,,,,,,,,,,,,,83.33,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,-1430.0,-6.54,5.17,-130.549327835289,0.0
DOM,North America,Dominican Republic,2020-07-01,33387,819,679.429,754,7,9.0,3048.007,74.769,62.027,68.835,0.639,0.822,1.21,,,,,,,,,2916,157045,14.337,0.266,3011,0.275,0.2256,4.4,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-07-02,34197,810,722.286,765,11,9.571,3121.955,73.948,65.94,69.839,1.004,0.874,1.22,,,,,,,,,3496,160541,14.656,0.319,3120,0.285,0.2315,4.3,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.0
DOM,North America,Dominican Republic,2020-07-03,35148,951,769.143,775,10,9.0,3208.775,86.82,70.218,70.752,0.913,0.822,1.22,,,,,,,,,3186,163727,14.947,0.291,3055,0.279,0.2518,4.0,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-04,36184,1036,795.0,786,11,9.714,3303.354,94.58,72.578,71.756,1.004,0.887,1.22,,,,,,,,,3645,167372,15.28,0.333,3045,0.278,0.2611,3.8,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-05,37425,1241,864.571,794,8,9.714,3416.649,113.295,78.93,72.487,0.73,0.887,1.22,,,,,,,,,2627,169999,15.52,0.24,3113,0.284,0.2777,3.6,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-06,38128,703,901.714,804,10,10.143,3480.829,64.179,82.32,73.4,0.913,0.926,1.21,,,,,,,,,1098,171097,15.62,0.1,2883,0.263,0.3128,3.2,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-07,38430,302,837.429,821,17,10.571,3508.399,27.571,76.452,74.952,1.552,0.965,1.2,,,,,,,,,3654,174751,15.954,0.334,2946,0.269,0.2843,3.5,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-08,39588,1158,885.857,829,8,10.714,3614.117,105.718,80.873,75.682,0.73,0.978,1.21,,,,,,,,,4087,178838,16.327,0.373,3113,0.284,0.2846,3.5,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-09,40790,1202,941.857,842,13,11.0,3723.851,109.734,85.985,76.869,1.187,1.004,1.21,,,,,,,,,3425,182263,16.639,0.313,3103,0.283,0.3035,3.3,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-10,41915,1125,966.714,864,22,12.714,3826.556,102.705,88.254,78.877,2.008,1.161,1.21,,,,,,,,,3590,185853,16.967,0.328,3161,0.289,0.3058,3.3,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-11,43114,1199,990.0,880,16,13.429,3936.017,109.461,90.38,80.338,1.461,1.226,1.2,,,,,,,,,3538,189391,17.29,0.323,3146,0.287,0.3147,3.2,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-12,44532,1418,1015.286,897,17,14.714,4065.47,129.454,92.689,81.89,1.552,1.343,1.2,,,,,,,,,2969,192360,17.561,0.271,3194,0.292,0.3179,3.1,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-13,45506,974,1054.0,903,6,14.143,4154.39,88.92,96.223,82.438,0.548,1.291,1.19,,,,,,,,,2101,194461,17.753,0.192,3338,0.305,0.3158,3.2,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-14,46305,799,1125.0,910,7,12.714,4227.333,72.943,102.705,83.077,0.639,1.161,1.18,,,,,,,,,4035,198496,18.121,0.368,3392,0.31,0.3317,3.0,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-15,47671,1366,1154.714,929,19,14.286,4352.04,124.707,105.418,84.811,1.735,1.304,1.17,,,,,,,,,3173,201669,18.411,0.29,3262,0.298,0.354,2.8,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-16,48743,1072,1136.143,941,12,14.143,4449.906,97.866,103.722,85.907,1.096,1.291,1.16,,,,,,,,,3769,205438,18.755,0.344,3311,0.302,0.3431,2.9,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-07-17,50113,1370,1171.143,942,1,11.143,4574.978,125.072,106.917,85.998,0.091,1.017,1.16,,,,,,,,,3814,209252,19.103,0.348,3343,0.305,0.3503,2.9,samples tested,,,,,,,,,,,,,,75.0,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
