iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
YEM,Asia,Yemen,2022-01-09,10197,19,9.571,1986,0,0.286,334.431,0.623,0.314,65.135,0.0,0.009,1.32,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-10,10197,0,8.429,1986,0,0.286,334.431,0.0,0.276,65.135,0.0,0.009,1.3,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-11,10208,11,9.286,1987,1,0.429,334.791,0.361,0.305,65.168,0.033,0.014,1.28,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-12,10220,12,10.571,1987,0,0.286,335.185,0.394,0.347,65.168,0.0,0.009,1.27,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-13,10233,13,11.571,1987,0,0.143,335.611,0.426,0.38,65.168,0.0,0.005,1.26,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-14,10233,0,10.571,1988,1,0.286,335.611,0.0,0.347,65.2,0.033,0.009,1.24,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-15,10233,0,7.857,1988,0,0.286,335.611,0.0,0.258,65.2,0.0,0.009,1.23,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-16,10252,19,7.857,1990,2,0.571,336.234,0.623,0.258,65.266,0.066,0.019,1.23,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-17,10352,100,22.143,1991,1,0.714,339.514,3.28,0.726,65.299,0.033,0.023,1.22,,,,,,,,,,,,,,,,,,695355.0,552590.0,297808.0,,,1926,2.28,1.81,0.98,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-18,10408,56,28.571,1992,1,0.714,341.351,1.837,0.937,65.332,0.033,0.023,1.2,,,,,,,,,,,,,,,,,,,,,,,2512,,,,,82,3119,0.01,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-19,10449,41,32.714,1994,2,1.0,342.695,1.345,1.073,65.397,0.066,0.033,1.18,,,,,,,,,,,,,,,,,,,,,,,3098,,,,,102,3371,0.011,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-20,10507,58,39.143,1995,1,1.143,344.598,1.902,1.284,65.43,0.033,0.037,1.16,,,,,,,,,,,,,,,,,,713432.0,566474.0,315083.0,,,3683,2.34,1.86,1.03,,121,3622,0.012,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-21,10585,78,50.286,1995,0,1.0,347.156,2.558,1.649,65.43,0.0,0.033,1.12,,,,,,,,,,,,,,,,,,,,,,,3869,,,,,127,3548,0.012,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-22,10585,0,50.286,1995,0,1.0,347.156,0.0,1.649,65.43,0.0,0.033,1.08,,,,,,,,,,,,,,,,,,,,,,,4054,,,,,133,3475,0.011,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-23,10585,0,47.571,1995,0,0.714,347.156,0.0,1.56,65.43,0.0,0.023,1.04,,,,,,,,,,,,,,,,,,,,,,,4240,,,,,139,3401,0.011,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-24,10585,0,33.286,1995,0,0.571,347.156,0.0,1.092,65.43,0.0,0.019,1.01,,,,,,,,,,,,,,,,,,,,,,,4426,,,,,145,3328,0.011,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-25,10585,0,25.286,1995,0,0.429,347.156,0.0,0.829,65.43,0.0,0.014,0.99,,,,,,,,,,,,,,,,,,,,,,,4026,,,,,132,3002,0.01,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-26,10821,236,53.143,2003,8,1.286,354.896,7.74,1.743,65.692,0.262,0.042,0.99,,,,,,,,,,,,,,,,,,732786.0,580587.0,334079.0,,,3626,2.4,1.9,1.1,,119,2677,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-27,10888,67,54.429,2005,2,1.429,357.093,2.197,1.785,65.758,0.066,0.047,0.98,,,,,,,,,,,,,,,,,,,,,,,3087,,,,,101,2246,0.007,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-28,10942,54,51.0,2006,1,1.571,358.864,1.771,1.673,65.791,0.033,0.052,0.97,,,,,,,,,,,,,,,,,,,,,,,2948,,,,,97,2139,0.007,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-29,10942,0,51.0,2007,1,1.714,358.864,0.0,1.673,65.823,0.033,0.056,0.96,,,,,,,,,,,,,,,,,,,,,,,2810,,,,,92,2033,0.007,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-30,10942,0,51.0,2011,4,2.286,358.864,0.0,1.673,65.955,0.131,0.075,0.95,,,,,,,,,,,,,,,,,,,,,,,2671,,,,,88,1927,0.006,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-31,11019,77,62.0,2012,1,2.429,361.39,2.525,2.033,65.987,0.033,0.08,0.95,,,,,,,,,,,,,,,,,,744060.0,588626.0,344582.0,,,2532,2.44,1.93,1.13,,83,1820,0.006,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-01,11061,42,68.0,2013,1,2.571,362.767,1.377,2.23,66.02,0.033,0.084,0.95,,,,,,,,,,,,,,,,,,,,,,,2366,,,,,78,1728,0.006,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-02,11113,52,41.714,2018,5,2.143,364.473,1.705,1.368,66.184,0.164,0.07,0.95,,,,,,,,,,,,,,,,,,,,,,,2199,,,,,72,1635,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-03,11145,32,36.714,2020,2,2.143,365.522,1.05,1.204,66.25,0.066,0.07,0.94,,,,,,,,,,,,,,,,,,,,,,,2171,,,,,71,1649,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-04,11145,0,29.0,2022,2,2.286,365.522,0.0,0.951,66.315,0.066,0.075,0.94,,,,,,,,,,,,,,,,,,,,,,,2143,,,,,70,1663,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-05,11149,4,29.571,2026,4,2.714,365.653,0.131,0.97,66.447,0.131,0.089,0.94,,,,,,,,,,,,,,,,,,,,,,,2116,,,,,69,1677,0.006,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-06,11166,17,32.0,2028,2,2.429,366.211,0.558,1.05,66.512,0.066,0.08,0.95,,,,,,,,,,,,,,,,,,,,,,,2088,,,,,68,1691,0.006,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-07,11266,100,35.286,2028,0,2.286,369.49,3.28,1.157,66.512,0.0,0.075,0.96,,,,,,,,,,,,,,,,,,758480.0,600559.0,358824.0,,,2060,2.49,1.97,1.18,,68,1705,0.006,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-08,11553,287,70.286,2088,60,10.714,378.903,9.413,2.305,68.48,1.968,0.351,0.96,,,,,,,,,,,,,,,,,,,,,,,1995,,,,,65,1690,0.006,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-09,11579,26,66.571,2090,2,10.286,379.756,0.853,2.183,68.546,0.066,0.337,0.91,,,,,,,,,,,,,,,,,,,,,,,1930,,,,,63,1676,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-10,11604,25,65.571,2093,3,10.429,380.576,0.82,2.151,68.644,0.098,0.342,0.86,,,,,,,,,,,,,,,,,,,,,,,1865,,,,,61,1662,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-11,11659,55,73.429,2100,7,11.143,382.38,1.804,2.408,68.874,0.23,0.365,0.81,,,,,,,,,,,,,,,,,,,,,,,1799,,,,,59,1647,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-12,11664,5,73.571,2102,2,10.857,382.544,0.164,2.413,68.939,0.066,0.356,0.77,,,,,,,,,,,,,,,,,,,,,,,1734,,,,,57,1633,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-13,11671,7,72.143,2103,1,10.714,382.773,0.23,2.366,68.972,0.033,0.351,0.73,,,,,,,,,,,,,,,,,,768104.0,610183.0,368448.0,,,1669,2.52,2.0,1.21,,55,1618,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-14,11679,8,59.0,2107,4,11.286,383.036,0.262,1.935,69.103,0.131,0.37,0.69,,,,,,,,,,,,,,,,,,,,,,,1534,,,,,50,1534,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-15,11699,20,20.857,2107,0,2.714,383.692,0.656,0.684,69.103,0.0,0.089,0.66,,,,,,,,,,,,,,,,,,,,,,,1465,,,,,48,1465,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-16,11707,8,18.286,2113,6,3.286,383.954,0.262,0.6,69.3,0.197,0.108,0.63,,,,,,,,,,,,,,,,,,,,,,,1396,,,,,46,1396,0.005,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-17,11718,11,16.286,2114,1,3.0,384.315,0.361,0.534,69.333,0.033,0.098,0.6,,,,,,,,,,,,,,,,,,772574.0,614653.0,372918.0,,,1326,2.53,2.02,1.22,,43,1326,0.004,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-18,11731,13,10.286,2115,1,2.143,384.741,0.426,0.337,69.366,0.033,0.07,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-19,11731,0,9.571,2120,5,2.571,384.741,0.0,0.314,69.53,0.164,0.084,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-20,11736,5,9.286,2122,2,2.714,384.905,0.164,0.305,69.595,0.066,0.089,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-21,11741,5,8.857,2123,1,2.286,385.069,0.164,0.29,69.628,0.033,0.075,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-22,11746,5,6.714,2124,1,2.429,385.233,0.164,0.22,69.661,0.033,0.08,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-23,11751,5,6.286,2130,6,2.429,385.397,0.164,0.206,69.858,0.197,0.08,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-24,11751,0,4.714,2130,0,2.286,385.397,0.0,0.155,69.858,0.0,0.075,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-25,11759,8,4.0,2131,1,2.286,385.659,0.262,0.131,69.89,0.033,0.075,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-26,11760,1,4.143,2133,2,1.857,385.692,0.033,0.136,69.956,0.066,0.061,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-27,11769,9,4.714,2134,1,1.714,385.987,0.295,0.155,69.989,0.033,0.056,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-02-28,11771,2,4.286,2135,1,1.714,386.053,0.066,0.141,70.021,0.033,0.056,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-03-01,11771,0,3.571,2135,0,1.571,386.053,0.0,0.117,70.021,0.0,0.052,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-03-02,11771,0,2.857,2135,0,0.714,386.053,0.0,0.094,70.021,0.0,0.023,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-03-03,11772,1,3.0,2135,0,0.714,386.086,0.033,0.098,70.021,0.0,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-03-04,11774,2,2.143,2135,0,0.571,386.151,0.066,0.07,70.021,0.0,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-03-05,11775,1,2.143,2135,0,0.286,386.184,0.033,0.07,70.021,0.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-03-06,11777,2,1.143,2138,3,0.571,386.25,0.066,0.037,70.12,0.098,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
