iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
NCL,Oceania,New Caledonia,2021-02-03,47,0,0.429,,,,163.072,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,239,69,0.024,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-04,47,0,0.429,,,,163.072,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,239,69,0.024,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-05,47,0,0.0,,,,163.072,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,239,69,0.024,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-06,49,2,0.286,,,,170.011,6.939,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,239,69,0.024,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-07,49,0,0.286,,,,170.011,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,239,69,0.024,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-08,50,1,0.429,,,,173.48,3.47,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,239,69,0.024,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-09,50,0,0.429,,,,173.48,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,239,69,0.024,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-10,50,0,0.429,,,,173.48,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,1672,1672,,,,69,0.58,0.58,,,239,69,0.024,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-11,50,0,0.429,,,,173.48,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,291,78,0.027,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-12,52,2,0.714,,,,180.42,6.939,2.478,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,347,87,0.03,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-13,52,0,0.429,,,,180.42,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,399,95,0.033,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-14,52,0,0.429,,,,180.42,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,451,104,0.036,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-15,52,0,0.286,,,,180.42,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,503,113,0.039,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-16,52,0,0.286,,,,180.42,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,2726,2454,272,,,160,0.95,0.85,0.09,,555,122,0.042,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-17,52,0,0.286,,,,180.42,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,645,132,0.046,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-18,55,3,0.714,,,,190.828,10.409,2.478,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,680,133,0.046,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-19,55,0,0.429,,,,190.828,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,715,134,0.046,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-20,55,0,0.429,,,,190.828,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,753,136,0.047,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-21,55,0,0.429,,,,190.828,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,788,137,0.048,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-22,55,0,0.429,,,,190.828,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,822,138,0.048,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-23,55,0,0.429,,,,190.828,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,4457,3432,1025,,,247,1.55,1.19,0.36,,857,140,0.049,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-24,55,0,0.429,,,,190.828,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,266,,,,,923,160,0.056,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-25,57,2,0.286,,,,197.768,6.939,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,285,,,,,989,180,0.062,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-26,58,1,0.429,,,,201.237,3.47,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,304,,,,,1055,200,0.069,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-27,58,0,0.429,,,,201.237,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,323,,,,,1121,220,0.076,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-28,58,0,0.429,,,,201.237,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,341,,,,,1183,239,0.083,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-01,58,0,0.429,,,,201.237,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,1249,259,0.09,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-02,58,0,0.429,,,,201.237,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,379,,,,,1315,279,0.097,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-03,58,0,0.429,,,,201.237,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,379,,,,,1315,279,0.097,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-04,58,0,0.143,,,,201.237,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,379,,,,,1315,279,0.097,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-05,58,0,0.0,,,,201.237,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,379,,,,,1315,279,0.097,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-06,58,0,0.0,,,,201.237,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,379,,,,,1315,279,0.097,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-07,67,9,1.286,,,,232.464,31.226,4.461,,,,,,,,,,,,,,,,,,,,,,,,,,,379,,,,,1315,279,0.097,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-08,67,0,1.286,,,,232.464,0.0,4.461,,,,,,,,,,,,,,,,,,,,,,,,,,,379,,,,,1315,279,0.097,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-09,70,3,1.714,,,,242.873,10.409,5.948,,,,,,,,,,,,,,,,,,,,,,9765,7343,2422,,,379,3.39,2.55,0.84,,1315,279,0.097,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-10,74,4,2.286,,,,256.751,13.878,7.931,,,,,,,,,,,,,,,,,,,,,,,,,,,447,,,,,1551,337,0.117,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-11,81,7,3.286,,,,281.038,24.287,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,516,,,,,1790,395,0.137,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-12,88,7,4.286,,,,305.326,24.287,14.87,,,,,,,,,,,,,,,,,,,,,,,,,,,584,,,,,2026,453,0.157,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-13,91,3,4.714,,,,315.734,10.409,16.357,,,,,,,,,,,,,,,,,,,,,,,,,,,652,,,,,2262,511,0.177,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-14,93,2,3.714,,,,322.674,6.939,12.887,,,,,,,,,,,,,,,,,,,,,,,,,,,721,,,,,2502,569,0.197,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-15,93,0,3.714,,,,322.674,0.0,12.887,,,,,,,,,,,,,,,,,,,,,,,,,,,789,,,,,2738,626,0.217,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-16,95,2,3.571,,,,329.613,6.939,12.391,,,,,,,,,,,,,,,,,,,,,,15767,12133,3634,,,857,5.47,4.21,1.26,,2973,684,0.237,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-17,95,0,3.0,,,,329.613,0.0,10.409,,,,,,,,,,,,,,,,,,,,,,,,,,,877,,,,,3043,697,0.242,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-18,106,11,3.571,,,,367.778,38.166,12.391,,,,,,,,,,,,,,,,,,,,,,,,,,,896,,,,,3109,710,0.246,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-19,115,9,3.857,,,,399.005,31.226,13.383,,,,,,,,,,,,,,,,,,,,,,,,,,,915,,,,,3175,724,0.251,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-20,116,1,3.571,,,,402.475,3.47,12.391,,,,,,,,,,,,,,,,,,,,,,,,,,,934,,,,,3241,737,0.256,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-21,116,0,3.286,,,,402.475,0.0,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,953,,,,,3307,750,0.26,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-22,116,0,3.286,,,,402.475,0.0,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,972,,,,,3372,763,0.265,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-23,116,0,3.0,,,,402.475,0.0,10.409,,,,,,,,,,,,,,,,,,,,,,22707,17564,5143,,,991,7.88,6.09,1.78,,3438,776,0.269,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-24,120,4,3.571,,,,416.353,13.878,12.391,,,,,,,,,,,,,,,,,,,,,,,,,,,976,,,,,3386,739,0.256,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-25,121,1,2.143,,,,419.823,3.47,7.435,,,,,,,,,,,,,,,,,,,,,,,,,,,961,,,,,3334,702,0.244,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-26,121,0,0.857,,,,419.823,0.0,2.974,,,,,,,,,,,,,,,,,,,,,,,,,,,946,,,,,3282,665,0.231,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-27,121,0,0.714,,,,419.823,0.0,2.478,,,,,,,,,,,,,,,,,,,,,,,,,,,932,,,,,3234,629,0.218,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-28,121,0,0.714,,,,419.823,0.0,2.478,,,,,,,,,,,,,,,,,,,,,,,,,,,917,,,,,3182,592,0.205,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-29,121,0,0.714,,,,419.823,0.0,2.478,,,,,,,,,,,,,,,,,,,,,,,,,,,902,,,,,3130,555,0.193,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-30,121,0,0.714,,,,419.823,0.0,2.478,,,,,,,,,,,,,,,,,,,,,,28913,21192,7721,,,887,10.03,7.35,2.68,,3078,518,0.18,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-03-31,121,0,0.143,,,,419.823,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,909,,,,,3154,507,0.176,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-01,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,931,,,,,3230,495,0.172,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-02,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,954,,,,,3310,483,0.168,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-03,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,976,,,,,3386,471,0.163,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-04,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,,,,3463,459,0.159,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-05,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1021,,,,,3542,448,0.155,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-06,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1043,,,,,3619,436,0.151,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-07,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,37258,24679,12579,,,1043,12.93,8.56,4.36,,3619,436,0.151,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-08,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1060,,,,,3678,419,0.145,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-09,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1076,,,,,3733,402,0.139,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-10,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1093,,,,,3792,385,0.134,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-11,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,,,,,3848,368,0.128,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-12,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1126,,,,,3907,351,0.122,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-13,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,44210,26584,17626,,,1142,15.34,9.22,6.12,,3962,334,0.116,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-14,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1170,,,,,4059,384,0.133,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-15,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1182,,,,,4101,451,0.156,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-16,121,0,0.0,,,,419.823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1193,,,,,4139,517,0.179,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-17,123,2,0.286,,,,426.762,6.939,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,1204,,,,,4177,584,0.203,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-18,124,1,0.429,,,,430.231,3.47,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,1216,,,,,4219,651,0.226,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-19,124,0,0.429,,,,430.231,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,1227,,,,,4257,717,0.249,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-20,124,0,0.429,,,,430.231,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,52881,32071,20810,,,1239,18.35,11.13,7.22,,4299,784,0.272,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-21,124,0,0.429,,,,430.231,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,1226,,,,,4254,774,0.269,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-22,124,0,0.429,,,,430.231,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,1213,,,,,4209,764,0.265,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-23,124,0,0.429,,,,430.231,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,4164,754,0.262,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-24,124,0,0.143,,,,430.231,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,1187,,,,,4118,744,0.258,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-25,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1174,,,,,4073,734,0.255,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-26,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1161,,,,,4028,724,0.251,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-27,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,60916,37070,23846,,,1148,21.14,12.86,8.27,,3983,714,0.248,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-28,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1123,,,,,3896,700,0.243,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-29,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,,,,,3813,685,0.238,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-04-30,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1075,,,,,3730,671,0.233,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-01,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,,,,,3643,657,0.228,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-02,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1026,,,,,3560,642,0.223,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-03,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1001,,,,,3473,628,0.218,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-04,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,67755,41364,26391,,,977,23.51,14.35,9.16,,3390,613,0.213,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-05,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,,,,3459,578,0.201,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-06,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017,,,,,3529,543,0.188,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-07,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1037,,,,,3598,508,0.176,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-08,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1057,,,,,3667,473,0.164,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-09,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1078,,,,,3740,438,0.152,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-10,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1098,,,,,3810,403,0.14,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-11,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,75580,43941,31639,,,1118,26.22,15.25,10.98,,3879,368,0.128,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-12,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1063,,,,,3688,339,0.118,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-05-13,124,0,0.0,,,,430.231,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,,,,,3501,310,0.108,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
