iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MWI,Africa,Malawi,2021-02-06,26875,515,482.571,837,58,21.429,1367.846,26.212,24.561,42.6,2.952,1.091,0.78,,,,,,,,,,,,,1861,0.095,0.2593,3.9,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-07,27195,320,461.714,856,19,22.0,1384.133,16.287,23.5,43.567,0.967,1.12,0.76,,,,,,,,,,,,,1873,0.095,0.2465,4.1,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-08,27422,227,436.714,874,18,23.143,1395.686,11.554,22.227,44.484,0.916,1.178,0.74,,,,,,,,,,,,,1885,0.096,0.2317,4.3,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-09,27722,300,402.714,883,9,22.429,1410.955,15.269,20.497,44.942,0.458,1.142,0.73,,,,,,,,,,,,,2113,0.108,0.1906,5.2,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-10,28050,328,371.571,900,17,19.857,1427.649,16.694,18.912,45.807,0.865,1.011,0.71,,,,,,,,,,,,,2341,0.119,0.1587,6.3,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-11,28270,220,340.857,914,14,19.286,1438.847,11.197,17.348,46.519,0.713,0.982,0.7,,,,,,,,,,,,,2341,0.119,0.1456,6.9,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-12,28630,360,324.286,926,12,21.0,1457.169,18.323,16.505,47.13,0.611,1.069,0.7,,,,,,,,,,166746,8.487,,2341,0.119,0.1385,7.2,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-13,28876,246,285.857,937,11,14.286,1469.69,12.521,14.549,47.69,0.56,0.727,0.7,,,,,,,,,,,,,2242,0.114,0.1275,7.8,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-14,29035,159,262.857,952,15,13.714,1477.783,8.093,13.379,48.454,0.763,0.698,0.7,,,,,,,,,,,,,2143,0.109,0.1227,8.2,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-15,29181,146,251.286,958,6,12.0,1485.213,7.431,12.79,48.759,0.305,0.611,0.71,,,,,,,,,,,,,2044,0.104,0.1229,8.1,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-16,29421,240,242.714,968,10,12.143,1497.429,12.215,12.353,49.268,0.509,0.618,0.71,,,,,,,,,,,,,1946,0.099,0.1247,8.0,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-17,29634,213,226.286,976,8,10.857,1508.27,10.841,11.517,49.675,0.407,0.553,0.71,,,,,,,,,,,,,1847,0.094,0.1225,8.2,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-18,29837,203,223.857,984,8,10.0,1518.602,10.332,11.394,50.082,0.407,0.509,0.72,,,,,,,,,,,,,1748,0.089,0.1281,7.8,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-19,30277,440,235.286,997,13,10.143,1540.996,22.395,11.975,50.744,0.662,0.516,0.73,,,,,,,,,,,,,1649,0.084,0.1427,7.0,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-20,30528,251,236.0,1004,7,9.571,1553.771,12.775,12.012,51.1,0.356,0.487,0.73,,,,,,,,,,,,,1649,0.084,0.1431,7.0,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-21,30742,214,243.857,1013,9,8.714,1564.663,10.892,12.411,51.558,0.458,0.444,0.73,,,,,,,,,,,,,1649,0.084,0.1479,6.8,tests performed,,,,,,,,,,,,,,51.85,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-22,30942,200,251.571,1021,8,9.0,1574.842,10.179,12.804,51.965,0.407,0.458,0.71,,,,,,,,,,183239,9.326,,1649,0.084,0.1526,6.6,tests performed,,,,,,,,,,,,,,40.74,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-23,31106,164,240.714,1024,3,8.0,1583.189,8.347,12.252,52.118,0.153,0.407,0.69,,,,,,,,,,,,,1576,0.08,0.1527,6.5,tests performed,,,,,,,,,,,,,,40.74,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-24,31295,189,237.286,1029,5,7.571,1592.809,9.619,12.077,52.373,0.254,0.385,0.67,,,,,,,,,,,,,1503,0.076,0.1579,6.3,tests performed,,,,,,,,,,,,,,40.74,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-25,31502,207,237.857,1033,4,7.0,1603.344,10.536,12.106,52.576,0.204,0.356,0.66,,,,,,,,,,,,,1429,0.073,0.1664,6.0,tests performed,,,,,,,,,,,,,,40.74,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-26,31675,173,199.714,1037,4,5.714,1612.15,8.805,10.165,52.78,0.204,0.291,0.64,,,,,,,,,,187784,9.558,,1356,0.069,0.1473,6.8,tests performed,,,,,,,,,,,,,,40.74,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
MWI,Africa,Malawi,2021-02-27,31798,123,181.429,1041,4,5.286,1618.41,6.26,9.234,52.983,0.204,0.269,0.64,,,,,,,,,,,,,1277,0.065,0.1421,7.0,tests performed,,,,,,,,,,,,,,40.74,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.0
