iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SVK,Europe,Slovakia,2020-05-15,1480,3,3.571,27,0,0.143,271.596,0.551,0.655,4.955,0.0,0.026,0.59,,,21.0,3.854,,,,,4084.0,139986,25.635,0.748,3088.0,0.565,0.002,500.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-16,1493,13,5.429,28,1,0.286,273.982,2.386,0.996,5.138,0.184,0.052,0.61,,,19.0,3.487,,,,,2476.0,142462,26.088,0.453,3229.0,0.591,0.002,500.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-17,1494,1,5.286,28,0,0.286,274.165,0.184,0.97,5.138,0.0,0.052,0.59,,,18.0,3.303,,,,,971.0,143433,26.266,0.178,3255.0,0.596,0.002,500.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-495.8,-2.24,3.15,-90.7937882252287,0.0
SVK,Europe,Slovakia,2020-05-18,1495,1,5.429,28,0,0.286,274.349,0.184,0.996,5.138,0.0,0.052,0.58,,,18.0,3.303,,,,,2041.0,145474,26.64,0.374,3252.0,0.596,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-19,1495,0,4.286,28,0,0.143,274.349,0.0,0.786,5.138,0.0,0.026,0.57,,,15.0,2.753,,,,,3371.0,148845,27.257,0.617,3116.0,0.571,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-20,1496,1,3.857,28,0,0.143,274.532,0.184,0.708,5.138,0.0,0.026,0.57,,,14.0,2.569,,,,,2933.0,151778,27.794,0.537,2838.0,0.52,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-21,1502,6,3.571,28,0,0.143,275.633,1.101,0.655,5.138,0.0,0.026,0.58,,,12.0,2.202,,,,,2751.0,154529,28.298,0.504,2661.0,0.487,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-22,1503,1,3.286,28,0,0.143,275.817,0.184,0.603,5.138,0.0,0.026,0.59,,,9.0,1.652,,,,,2236.0,156765,28.708,0.409,2397.0,0.439,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-23,1504,1,1.571,28,0,0.0,276.0,0.184,0.288,5.138,0.0,0.0,0.61,,,9.0,1.652,,,,,1649.0,158414,29.01,0.302,2279.0,0.417,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-24,1509,5,2.143,28,0,0.0,276.918,0.918,0.393,5.138,0.0,0.0,0.64,,,9.0,1.652,,,,,645.0,159059,29.128,0.118,2232.0,0.409,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-508.3,-2.2,-1.29,-93.0828611433718,0.0
SVK,Europe,Slovakia,2020-05-25,1511,2,2.286,28,0,0.0,277.285,0.367,0.419,5.138,0.0,0.0,0.64,,,10.0,1.835,,,,,1464.0,160523,29.396,0.268,2150.0,0.394,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-26,1513,2,2.571,28,0,0.0,277.652,0.367,0.472,5.138,0.0,0.0,0.64,,,7.0,1.285,,,,,2839.0,163362,29.916,0.52,2074.0,0.38,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-27,1515,2,2.714,28,0,0.0,278.019,0.367,0.498,5.138,0.0,0.0,0.63,,,6.0,1.101,,,,,2352.0,165714,30.347,0.431,1991.0,0.365,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-28,1520,5,2.571,28,0,0.0,278.936,0.918,0.472,5.138,0.0,0.0,0.64,,,8.0,1.468,,,,,1848.0,167562,30.685,0.338,1862.0,0.341,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-29,1520,0,2.429,28,0,0.0,278.936,0.0,0.446,5.138,0.0,0.0,0.63,,,5.0,0.918,,,,,3433.0,170995,31.314,0.629,2033.0,0.372,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-30,1521,1,2.429,28,0,0.0,279.12,0.184,0.446,5.138,0.0,0.0,0.64,,,5.0,0.918,,,,,1606.0,172601,31.608,0.294,2027.0,0.371,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-05-31,1521,0,1.714,28,0,0.0,279.12,0.0,0.315,5.138,0.0,0.0,0.66,,,4.0,0.734,,,,,274.0,172875,31.658,0.05,1974.0,0.361,0.001,1000.0,tests performed,,,,,,,,,,,,,,71.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-553.8,-2.31,-4.75,-101.415086565413,0.0
SVK,Europe,Slovakia,2020-06-01,1522,1,1.571,28,0,0.0,279.303,0.184,0.288,5.138,0.0,0.0,0.69,,,4.0,0.734,,,,,6418.0,179293,32.833,1.175,2681.0,0.491,0.0,,tests performed,,,,,,,,,,,,,,67.59,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-02,1522,0,1.286,28,0,0.0,279.303,0.0,0.236,5.138,0.0,0.0,0.71,,,3.0,0.551,,,,,2336.0,181629,33.261,0.428,2610.0,0.478,0.001,1000.0,tests performed,,,,,,,,,,,,,,67.59,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-03,1525,3,1.429,28,0,0.0,279.854,0.551,0.262,5.138,0.0,0.0,0.74,,,3.0,0.551,,,,,2135.0,183764,33.652,0.391,2579.0,0.472,0.0,,tests performed,,,,,,,,,,,,,,50.93,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-04,1526,1,0.857,28,0,0.0,280.038,0.184,0.157,5.138,0.0,0.0,0.76,,,2.0,0.367,,,,,1832.0,185596,33.987,0.335,2576.0,0.472,0.0,,tests performed,,,,,,,,,,,,,,50.93,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-05,1526,0,0.857,28,0,0.0,280.038,0.0,0.157,5.138,0.0,0.0,0.8,,,3.0,0.551,,,,,2639.0,188235,34.471,0.483,2463.0,0.451,0.0,,tests performed,,,,,,,,,,,,,,48.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-06,1528,2,1.0,28,0,0.0,280.405,0.367,0.184,5.138,0.0,0.0,0.87,,,3.0,0.551,,,,,1180.0,189415,34.687,0.216,2402.0,0.44,0.0,,tests performed,,,,,,,,,,,,,,48.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-07,1528,0,1.0,28,0,0.0,280.405,0.0,0.184,5.138,0.0,0.0,0.92,,,3.0,0.551,,,,,160.0,189575,34.716,0.029,2386.0,0.437,0.0,,tests performed,,,,,,,,,,,,,,48.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-517.9,-2.08,3.87,-94.8408691445057,0.0
SVK,Europe,Slovakia,2020-06-08,1530,2,1.143,28,0,0.0,280.772,0.367,0.21,5.138,0.0,0.0,0.99,,,3.0,0.551,,,,,851.0,190426,34.872,0.156,1590.0,0.291,0.001,1000.0,tests performed,,,,,,,,,,,,,,48.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-09,1531,1,1.286,28,0,0.0,280.955,0.184,0.236,5.138,0.0,0.0,1.03,,,3.0,0.551,,,,,1545.0,191971,35.155,0.283,1477.0,0.27,0.001,1000.0,tests performed,,,,,,,,,,,,,,48.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-10,1533,2,1.143,28,0,0.0,281.322,0.367,0.21,5.138,0.0,0.0,1.07,,,3.0,0.551,,,,,1500.0,193471,35.43,0.275,1387.0,0.254,0.002,500.0,tests performed,,,,,,,,,,,,,,45.37,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-11,1541,8,2.143,28,0,0.0,282.79,1.468,0.393,5.138,0.0,0.0,1.12,,,2.0,0.367,,,,,1262.0,194733,35.661,0.231,1305.0,0.239,0.002,500.0,tests performed,,,,,,,,,,,,,,45.37,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-12,1542,1,2.286,28,0,0.0,282.974,0.184,0.419,5.138,0.0,0.0,1.18,,,2.0,0.367,,,,,1511.0,196244,35.937,0.277,1144.0,0.209,0.002,500.0,tests performed,,,,,,,,,,,,,,45.37,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-13,1545,3,2.429,28,0,0.0,283.524,0.551,0.446,5.138,0.0,0.0,1.25,,,2.0,0.367,,,,,479.0,196723,36.025,0.088,1044.0,0.191,0.003,333.3,tests performed,,,,,,,,,,,,,,45.37,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-14,1548,3,2.857,28,0,0.0,284.075,0.551,0.524,5.138,0.0,0.0,1.33,,,2.0,0.367,,,,,47.0,196770,36.034,0.009,1028.0,0.188,0.003,333.3,tests performed,,,,,,,,,,,,,,41.67,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-514.0,-1.98,0.4,-94.126678394045,0.0
SVK,Europe,Slovakia,2020-06-15,1552,4,3.143,28,0,0.0,284.809,0.734,0.577,5.138,0.0,0.0,1.4,,,1.0,0.184,,,,,847.0,197617,36.189,0.155,1027.0,0.188,0.003,333.3,tests performed,,,,,,,,,,,,,,41.67,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-16,1552,0,3.0,28,0,0.0,284.809,0.0,0.551,5.138,0.0,0.0,1.44,,,0.0,0.0,,,,,1163.0,198780,36.402,0.213,973.0,0.178,0.004,250.0,tests performed,,,,,,,,,,,,,,41.67,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-17,1561,9,4.0,28,0,0.0,286.46,1.652,0.734,5.138,0.0,0.0,1.51,,,2.0,0.367,,,,,787.0,199567,36.546,0.144,871.0,0.16,0.003,333.3,tests performed,,,,,,,,,,,,,,41.67,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-18,1562,1,3.0,28,0,0.0,286.644,0.184,0.551,5.138,0.0,0.0,1.54,,,1.0,0.184,,,,,806.0,200373,36.693,0.148,806.0,0.148,0.006,166.7,tests performed,,,,,,,,,,,,,,41.67,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-19,1576,14,4.857,28,0,0.0,289.213,2.569,0.891,5.138,0.0,0.0,1.61,,,2.0,0.367,,,,,1278.0,201651,36.928,0.234,772.0,0.141,0.008,125.0,tests performed,,,,,,,,,,,,,,41.67,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-20,1586,10,5.857,28,0,0.0,291.048,1.835,1.075,5.138,0.0,0.0,1.61,,,2.0,0.367,,,,,301.0,201952,36.983,0.055,747.0,0.137,0.007,142.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-21,1587,1,5.571,28,0,0.0,291.232,0.184,1.022,5.138,0.0,0.0,1.6,,,2.0,0.367,,,,,41.0,201993,36.99,0.008,746.0,0.137,0.007,142.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-575.1,-2.14,-6.36,-105.315666817929,0.0
SVK,Europe,Slovakia,2020-06-22,1588,1,5.143,28,0,0.0,291.415,0.184,0.944,5.138,0.0,0.0,1.61,,,3.0,0.551,,,,,661.0,202654,37.111,0.121,720.0,0.132,0.007,142.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-23,1589,1,5.286,28,0,0.0,291.599,0.184,0.97,5.138,0.0,0.0,1.64,,,3.0,0.551,,,,,1257.0,203911,37.341,0.23,733.0,0.134,0.009,111.1,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-24,1607,18,6.571,28,0,0.0,294.902,3.303,1.206,5.138,0.0,0.0,1.68,,,4.0,0.734,,,,,936.0,204847,37.513,0.171,754.0,0.138,0.013,76.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-25,1630,23,9.714,28,0,0.0,299.123,4.221,1.783,5.138,0.0,0.0,1.68,,,5.0,0.918,,,,,1515.0,206362,37.79,0.277,856.0,0.157,0.011,90.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-26,1643,13,9.571,28,0,0.0,301.508,2.386,1.756,5.138,0.0,0.0,1.63,,,5.0,0.918,,,,,1611.0,207973,38.085,0.295,903.0,0.165,0.011,90.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-27,1657,14,10.143,28,0,0.0,304.077,2.569,1.861,5.138,0.0,0.0,1.58,,,5.0,0.918,,,,,931.0,208904,38.256,0.17,993.0,0.182,0.011,90.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-28,1664,7,11.0,28,0,0.0,305.362,1.285,2.019,5.138,0.0,0.0,1.54,,,5.0,0.918,,,,,62.0,208966,38.267,0.011,996.0,0.182,0.011,90.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-569.6,-2.05,0.59,-104.308474733946,0.0
SVK,Europe,Slovakia,2020-06-29,1665,1,11.0,28,0,0.0,305.546,0.184,2.019,5.138,0.0,0.0,1.51,,,9.0,1.652,,,,,784.0,209750,38.411,0.144,1014.0,0.186,0.011,90.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-06-30,1667,2,11.143,28,0,0.0,305.913,0.367,2.045,5.138,0.0,0.0,1.5,,,9.0,1.652,,,,,2075.0,211825,38.791,0.38,1131.0,0.207,0.01,100.0,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-01,1687,20,11.429,28,0,0.0,309.583,3.67,2.097,5.138,0.0,0.0,1.49,,,5.0,0.918,,,,,1708.0,213533,39.103,0.313,1241.0,0.227,0.008,125.0,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-02,1700,13,10.0,28,0,0.0,311.968,2.386,1.835,5.138,0.0,0.0,1.49,,,4.0,0.734,,,,,1801.0,215334,39.433,0.33,1282.0,0.235,0.009,111.1,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-03,1720,20,11.0,28,0,0.0,315.639,3.67,2.019,5.138,0.0,0.0,1.49,,,4.0,0.734,,,,,2216.0,217550,39.839,0.406,1368.0,0.251,0.01,100.0,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-04,1749,29,13.143,28,0,0.0,320.96,5.322,2.412,5.138,0.0,0.0,1.49,,,5.0,0.918,,,,,808.0,218358,39.987,0.148,1351.0,0.247,0.011,90.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-05,1764,15,14.286,28,0,0.0,323.713,2.753,2.622,5.138,0.0,0.0,1.46,,,5.0,0.918,,,,,50.0,218408,39.996,0.009,1349.0,0.247,0.011,90.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-529.9,-1.84,4.21,-97.0383791459231,0.0
SVK,Europe,Slovakia,2020-07-06,1765,1,14.286,28,0,0.0,323.897,0.184,2.622,5.138,0.0,0.0,1.44,,,6.0,1.101,,,,,873.0,219281,40.156,0.16,1362.0,0.249,0.01,100.0,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-07,1767,2,14.286,28,0,0.0,324.264,0.367,2.622,5.138,0.0,0.0,1.42,,,6.0,1.101,,,,,2225.0,221506,40.563,0.407,1383.0,0.253,0.011,90.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-08,1798,31,15.857,28,0,0.0,329.952,5.689,2.91,5.138,0.0,0.0,1.42,,,6.0,1.101,,,,,2284.0,223790,40.982,0.418,1465.0,0.268,0.015,66.7,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-09,1851,53,21.571,28,0,0.0,339.679,9.726,3.959,5.138,0.0,0.0,1.4,,,6.0,1.101,,,,,2172.0,225962,41.379,0.398,1518.0,0.278,0.014,71.4,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-10,1870,19,21.429,28,0,0.0,343.165,3.487,3.932,5.138,0.0,0.0,1.35,,,6.0,1.101,,,,,2879.0,228841,41.907,0.527,1613.0,0.295,0.013,76.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-11,1893,23,20.571,28,0,0.0,347.386,4.221,3.775,5.138,0.0,0.0,1.3,,,6.0,1.101,,,,,960.0,229801,42.082,0.176,1635.0,0.299,0.012,83.3,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-12,1901,8,19.571,28,0,0.0,348.854,1.468,3.592,5.138,0.0,0.0,1.25,,,6.0,1.101,,,,,279.0,230080,42.134,0.051,1667.0,0.305,0.012,83.3,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-503.8,-1.7,2.76,-92.2587948928403,0.0
SVK,Europe,Slovakia,2020-07-13,1902,1,19.571,28,0,0.0,349.038,0.184,3.592,5.138,0.0,0.0,1.22,,,6.0,1.101,,,,,1163.0,231243,42.347,0.213,1709.0,0.313,0.012,83.3,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-14,1908,6,20.143,28,0,0.0,350.139,1.101,3.696,5.138,0.0,0.0,1.19,,,7.0,1.285,,,,,2205.0,233448,42.75,0.404,1706.0,0.312,0.011,90.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-15,1927,19,18.429,28,0,0.0,353.625,3.487,3.382,5.138,0.0,0.0,1.17,,,6.0,1.101,,,,,2336.0,235784,43.178,0.428,1713.0,0.314,0.008,125.0,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-16,1951,24,14.286,28,0,0.0,358.03,4.404,2.622,5.138,0.0,0.0,1.17,,,7.0,1.285,,,,,1862.0,237646,43.519,0.341,1669.0,0.306,0.008,125.0,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-17,1965,14,13.571,28,0,0.0,360.599,2.569,2.491,5.138,0.0,0.0,1.18,,,7.0,1.285,,,,,2161.0,239807,43.915,0.396,1567.0,0.287,0.008,125.0,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-07-18,1976,11,11.857,28,0,0.0,362.617,2.019,2.176,5.138,0.0,0.0,1.2,,,7.0,1.285,,,,,410.0,240217,43.99,0.075,1488.0,0.272,0.007,142.9,tests performed,,,,,,,,,,,,,,38.89,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
