iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
CPV,Africa,Cape Verde,2020-03-20,1,1,,,,,1.78,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0
CPV,Africa,Cape Verde,2020-03-21,3,2,,,,,5.339,3.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-22,3,0,,,,,5.339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-23,3,0,,,,,5.339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-24,3,0,,1,1,,5.339,0.0,,1.78,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-25,4,1,0.571,1,0,0.143,7.119,1.78,1.017,1.78,0.0,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-26,4,0,0.571,1,0,0.143,7.119,0.0,1.017,1.78,0.0,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-27,5,1,0.571,1,0,0.143,8.898,1.78,1.017,1.78,0.0,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-28,5,0,0.286,1,0,0.143,8.898,0.0,0.508,1.78,0.0,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-29,6,1,0.429,1,0,0.143,10.678,1.78,0.763,1.78,0.0,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-30,6,0,0.429,1,0,0.143,10.678,0.0,0.763,1.78,0.0,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-03-31,6,0,0.429,1,0,0.0,10.678,0.0,0.763,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-01,6,0,0.286,1,0,0.0,10.678,0.0,0.508,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-02,6,0,0.286,1,0,0.0,10.678,0.0,0.508,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-03,6,0,0.143,1,0,0.0,10.678,0.0,0.254,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-04,7,1,0.286,1,0,0.0,12.458,1.78,0.508,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-05,7,0,0.143,1,0,0.0,12.458,0.0,0.254,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-06,7,0,0.143,1,0,0.0,12.458,0.0,0.254,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-07,7,0,0.143,1,0,0.0,12.458,0.0,0.254,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-08,7,0,0.143,1,0,0.0,12.458,0.0,0.254,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-09,7,0,0.143,1,0,0.0,12.458,0.0,0.254,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-10,7,0,0.143,1,0,0.0,12.458,0.0,0.254,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-11,8,1,0.143,1,0,0.0,14.237,1.78,0.254,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-12,8,0,0.143,1,0,0.0,14.237,0.0,0.254,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-13,10,2,0.429,1,0,0.0,17.797,3.559,0.763,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-14,11,1,0.571,1,0,0.0,19.576,1.78,1.017,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-15,56,45,7.0,1,0,0.0,99.662,80.085,12.458,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-16,56,0,7.0,1,0,0.0,99.662,0.0,12.458,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-17,56,0,7.0,1,0,0.0,99.662,0.0,12.458,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-18,58,2,7.143,1,0,0.0,103.221,3.559,12.712,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-19,61,3,7.571,1,0,0.0,108.56,5.339,13.475,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-20,67,6,8.143,1,0,0.0,119.238,10.678,14.492,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-21,68,1,8.143,1,0,0.0,121.018,1.78,14.492,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-22,73,5,2.429,1,0,0.0,129.916,8.898,4.322,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-23,82,9,3.714,1,0,0.0,145.933,16.017,6.61,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-24,88,6,4.571,1,0,0.0,156.611,10.678,8.136,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-25,90,2,4.571,1,0,0.0,160.171,3.559,8.136,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-26,106,16,6.429,1,0,0.0,188.645,28.475,11.441,1.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-27,109,3,6.0,1,0,0.0,193.984,5.339,10.678,1.78,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-28,114,5,6.571,1,0,0.0,202.883,8.898,11.695,1.78,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-29,114,0,5.857,1,0,0.0,202.883,0.0,10.424,1.78,0.0,0.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-04-30,121,7,5.571,1,0,0.0,215.34,12.458,9.915,1.78,0.0,0.0,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-01,122,1,4.857,1,0,0.0,217.12,1.78,8.644,1.78,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-02,152,30,8.857,2,1,0.143,270.51,53.39,15.763,3.559,1.78,0.254,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-03,165,13,8.429,2,0,0.143,293.646,23.136,15.0,3.559,0.0,0.254,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-04,175,10,9.429,2,0,0.143,311.443,17.797,16.78,3.559,0.0,0.254,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-05,186,11,10.286,2,0,0.143,331.019,19.576,18.305,3.559,0.0,0.254,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-06,191,5,11.0,2,0,0.143,339.918,8.898,19.576,3.559,0.0,0.254,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-07,218,27,13.857,2,0,0.143,387.969,48.051,24.661,3.559,0.0,0.254,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-08,230,12,15.429,2,0,0.143,409.325,21.356,27.458,3.559,0.0,0.254,1.0,,,,,,,,,127,,,0.226,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-09,236,6,12.0,2,0,0.0,420.003,10.678,21.356,3.559,0.0,0.0,0.99,,,,,,,,,117,,,0.208,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-10,246,10,11.571,2,0,0.0,437.8,17.797,20.593,3.559,0.0,0.0,1.0,,,,,,,,,72,,,0.128,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-11,260,14,12.143,2,0,0.0,462.715,24.915,21.61,3.559,0.0,0.0,1.0,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-12,267,7,11.571,2,0,0.0,475.173,12.458,20.593,3.559,0.0,0.0,1.0,,,,,,,,,88,,,0.157,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-13,289,22,14.0,2,0,0.0,514.325,39.153,24.915,3.559,0.0,0.0,1.0,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-14,315,26,13.857,2,0,0.0,560.597,46.271,24.661,3.559,0.0,0.0,0.99,,,,,,,,,81,,,0.144,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-15,326,11,13.714,2,0,0.0,580.173,19.576,24.407,3.559,0.0,0.0,0.97,,,,,,,,,101,,,0.18,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-16,328,2,13.143,3,1,0.143,583.733,3.559,23.39,5.339,1.78,0.254,0.95,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-17,328,0,11.714,3,0,0.143,583.733,0.0,20.848,5.339,0.0,0.254,0.94,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,79.63,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-18,328,0,9.714,3,0,0.143,583.733,0.0,17.288,5.339,0.0,0.254,0.95,,,,,,,,,103,,,0.183,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-19,335,7,9.714,3,0,0.143,596.19,12.458,17.288,5.339,0.0,0.254,0.96,,,,,,,,,184,,,0.327,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-20,349,14,8.571,3,0,0.143,621.106,24.915,15.254,5.339,0.0,0.254,0.98,,,,,,,,,152,,,0.271,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-21,356,7,5.857,3,0,0.143,633.564,12.458,10.424,5.339,0.0,0.254,0.98,,,,,,,,,117,,,0.208,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-22,362,6,5.143,3,0,0.143,644.242,10.678,9.153,5.339,0.0,0.254,1.0,,,,,,,,,85,,,0.151,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-23,371,9,6.143,3,0,0.0,660.259,16.017,10.932,5.339,0.0,0.0,1.01,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-24,380,9,7.429,3,0,0.0,676.276,16.017,13.22,5.339,0.0,0.0,1.03,,,,,,,,,50,,,0.089,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-25,390,10,8.857,3,0,0.0,694.072,17.797,15.763,5.339,0.0,0.0,1.05,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-26,390,0,7.857,4,1,0.143,694.072,0.0,13.983,7.119,1.78,0.254,1.07,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-27,390,0,5.857,4,0,0.143,694.072,0.0,10.424,7.119,0.0,0.254,1.1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-28,390,0,4.857,4,0,0.143,694.072,0.0,8.644,7.119,0.0,0.254,1.14,,,,,,,,,231,,,0.411,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-29,405,15,6.143,4,0,0.143,720.768,26.695,10.932,7.119,0.0,0.254,1.19,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-30,421,16,7.143,4,0,0.143,749.242,28.475,12.712,7.119,0.0,0.254,1.24,,,,,,,,,117,,,0.208,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-05-31,435,14,7.857,4,0,0.143,774.158,24.915,13.983,7.119,0.0,0.254,1.27,,,,,,,,,124,,,0.221,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-06-01,458,23,9.714,4,0,0.143,815.09,40.932,17.288,7.119,0.0,0.254,1.29,,,,,,,,,140,,,0.249,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-06-02,466,8,10.857,5,1,0.143,829.328,14.237,19.322,8.898,1.78,0.254,1.29,,,,,,,,,73,,,0.13,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-06-03,477,11,12.429,5,0,0.143,848.904,19.576,22.119,8.898,0.0,0.254,1.3,,,,,,,,,122,,,0.217,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-06-04,502,25,16.0,5,0,0.143,893.396,44.492,28.475,8.898,0.0,0.254,1.32,,,,,,,,,152,,,0.271,,,,,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-06-05,536,34,18.714,5,0,0.143,953.905,60.509,33.305,8.898,0.0,0.254,1.32,,,,,,,,,216,,,0.384,135,0.24,0.1386,7.2,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-06-06,542,6,17.286,5,0,0.143,964.583,10.678,30.763,8.898,0.0,0.254,1.31,,,,,,,,,133,,,0.237,137,0.244,0.1262,7.9,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-06-07,554,12,17.0,5,0,0.143,985.939,21.356,30.254,8.898,0.0,0.254,1.31,,,,,,,,,141,,,0.251,140,0.249,0.1214,8.2,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-06-08,567,13,15.571,5,0,0.143,1009.075,23.136,27.712,8.898,0.0,0.254,1.31,,,,,,,,,162,,,0.288,143,0.254,0.1089,9.2,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
CPV,Africa,Cape Verde,2020-06-09,585,18,17.0,5,0,0.0,1041.109,32.034,30.254,8.898,0.0,0.0,1.32,,,,,,,,,162,,,0.288,155,0.276,0.1097,9.1,tests performed,,,,,,,,,,,,,,79.17,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.0
