iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ZWE,Africa,Zimbabwe,2021-04-27,38164,62,41.286,1565,5,1.571,2528.728,4.108,2.736,103.696,0.331,0.104,0.82,,,,,,,,,2355,486801,32.255,0.156,1703,0.113,0.0242,41.2,tests performed,433917,370674,63243,,22689.0,17270,2.88,2.46,0.42,,1144,13489,0.089,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.02
ZWE,Africa,Zimbabwe,2021-04-28,38191,27,30.143,1565,0,1.429,2530.517,1.789,1.997,103.696,0.0,0.095,0.79,,,,,,,,,2025,488826,32.389,0.134,1716,0.114,0.0176,56.9,tests performed,457991,388019,69972,,24074.0,17866,3.03,2.57,0.46,,1184,13205,0.087,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-04-29,38235,44,31.0,1567,2,1.714,2533.433,2.915,2.054,103.829,0.133,0.114,0.78,,,,,,,,,2184,491010,32.534,0.145,1750,0.116,0.0177,56.5,tests performed,500320,414733,85587,,42329.0,23913,3.32,2.75,0.57,,1584,17021,0.113,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-04-30,38257,22,30.286,1567,0,1.571,2534.89,1.458,2.007,103.829,0.0,0.104,0.76,,,,,,,,,1994,493004,32.666,0.132,1845,0.122,0.0164,60.9,tests performed,,,,,,23312,,,,,1545,16313,0.108,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-05-01,38260,3,28.0,1568,1,1.714,2535.089,0.199,1.855,103.895,0.066,0.114,0.76,,,,,,,,,1846,494850,32.789,0.122,1883,0.125,0.0149,67.2,tests performed,520277,428133,92144,,,21223,3.45,2.84,0.61,,1406,14807,0.098,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-05-02,38281,21,27.857,1570,2,1.857,2536.481,1.391,1.846,104.027,0.133,0.123,0.77,,,,,,,,,1133,495983,32.864,0.075,1862,0.123,0.015,66.8,tests performed,524177,430066,94111,,3900.0,19220,3.47,2.85,0.62,,1274,13353,0.088,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-05-03,38293,12,27.286,1573,3,1.857,2537.276,0.795,1.808,104.226,0.199,0.123,0.77,,,,,,,,,1895,497878,32.989,0.126,1919,0.127,0.0142,70.3,tests performed,537494,437749,99745,,13317.0,18038,3.56,2.9,0.66,,1195,11988,0.079,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-05-04,38327,34,23.286,1574,1,1.286,2539.529,2.253,1.543,104.292,0.066,0.085,0.77,,,,,,,,,1516,499394,33.09,0.1,1799,0.119,0.0129,77.3,tests performed,559755,452189,107566,,22261.0,17977,3.71,3.0,0.71,,1191,11645,0.077,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-05-05,38357,30,23.714,1574,0,1.286,2541.516,1.988,1.571,104.292,0.0,0.085,0.77,,,,,,,,,2822,502216,33.277,0.187,1913,0.127,0.0124,80.7,tests performed,576211,461021,115190,,16456.0,16889,3.82,3.05,0.76,,1119,10429,0.069,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-05-06,38398,41,23.286,1575,1,1.143,2544.233,2.717,1.543,104.359,0.066,0.076,0.77,,,,,,,,,3360,505576,33.499,0.223,2081,0.138,0.0112,89.4,tests performed,607333,478172,129161,,31122.0,15288,4.02,3.17,0.86,,1013,9063,0.06,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-05-07,38403,5,20.857,1576,1,1.286,2544.564,0.331,1.382,104.425,0.066,0.085,0.76,,,,,,,,,1401,506977,33.592,0.093,1996,0.132,0.0104,95.7,tests performed,640740,500420,140320,,33407.0,18634,4.25,3.32,0.93,,1235,11284,0.075,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.03
ZWE,Africa,Zimbabwe,2021-05-08,38414,11,22.0,1576,0,1.143,2545.293,0.729,1.458,104.425,0.0,0.076,0.78,,,,,,,,,1770,508747,33.709,0.117,1985,0.132,0.0111,90.2,tests performed,657816,509272,148544,,17076.0,19648,4.36,3.37,0.98,,1302,11591,0.077,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-09,38419,5,19.714,1576,0,0.857,2545.624,0.331,1.306,104.425,0.0,0.057,0.8,,,,,,,,,1300,510047,33.795,0.086,2009,0.133,0.0098,101.9,tests performed,684221,526064,158157,,26405.0,22863,4.53,3.49,1.05,,1515,13714,0.091,51.85,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-10,38433,14,20.0,1576,0,0.429,2546.552,0.928,1.325,104.425,0.0,0.028,0.83,,,,,,,,,2096,512143,33.934,0.139,2038,0.135,0.0098,101.9,tests performed,690631,529358,161273,,6410.0,21877,4.58,3.51,1.07,,1450,13087,0.087,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-11,38448,15,17.286,1579,3,0.714,2547.546,0.994,1.145,104.624,0.199,0.047,0.85,,,,,,,,,2118,514261,34.075,0.14,2124,0.141,0.0081,122.9,tests performed,709750,539524,170226,,19119.0,21428,4.7,3.57,1.13,,1420,12476,0.083,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-12,38466,18,15.571,1579,0,0.714,2548.739,1.193,1.032,104.624,0.0,0.047,0.88,,,,,,,,,1839,516100,34.197,0.122,1983,0.131,0.0079,127.4,tests performed,730343,549795,180548,,20593.0,22019,4.84,3.64,1.2,,1459,12682,0.084,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-13,38491,25,13.286,1582,3,1.0,2550.395,1.656,0.88,104.823,0.199,0.066,0.92,,,,,,,,,2461,518561,34.36,0.163,1855,0.123,0.0072,139.6,tests performed,751998,559873,192125,,21655.0,20666,4.98,3.71,1.27,,1369,11672,0.077,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-14,38535,44,18.857,1582,0,0.857,2553.311,2.915,1.249,104.823,0.0,0.057,0.96,,,,,,,,,1731,520292,34.474,0.115,1902,0.126,0.0099,100.9,tests performed,775219,571458,203761,,23221.0,19211,5.14,3.79,1.35,,1273,10148,0.067,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-15,38554,19,20.0,1582,0,0.857,2554.57,1.259,1.325,104.823,0.0,0.057,0.98,,,,,,,,,2022,522314,34.608,0.134,1938,0.128,0.0103,96.9,tests performed,793289,579767,213522,,18070.0,19353,5.26,3.84,1.41,,1282,10071,0.067,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-16,38560,6,20.143,1582,0,0.857,2554.967,0.398,1.335,104.823,0.0,0.057,0.99,,,,,,,,,910,523224,34.669,0.06,1882,0.125,0.0107,93.4,tests performed,796925,581613,215312,,3636.0,16101,5.28,3.85,1.43,,1067,7936,0.053,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-17,38572,12,19.857,1582,0,0.857,2555.762,0.795,1.316,104.823,0.0,0.057,1.01,,,,,,,,,1834,525058,34.79,0.122,1845,0.122,0.0108,92.9,tests performed,814236,591806,222430,,17311.0,17658,5.4,3.92,1.47,,1170,8921,0.059,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.04
ZWE,Africa,Zimbabwe,2021-05-18,38595,23,21.0,1583,1,0.571,2557.286,1.524,1.391,104.889,0.066,0.038,1.03,,,,,,,,,2154,527212,34.933,0.143,1850,0.123,0.0114,88.1,tests performed,831932,600577,231355,,17696.0,17455,5.51,3.98,1.53,,1157,8722,0.058,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-19,38612,17,20.857,1583,0,0.571,2558.413,1.126,1.382,104.889,0.0,0.038,1.05,,,,,,,,,3113,530325,35.139,0.206,2032,0.135,0.0103,97.4,tests performed,867374,615294,252080,,35442.0,19576,5.75,4.08,1.67,,1297,9357,0.062,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-20,38635,23,20.571,1585,2,0.429,2559.937,1.524,1.363,105.021,0.133,0.028,1.1,,,,,,,,,2134,532459,35.28,0.141,1985,0.132,0.0104,96.5,tests performed,,,,,,19102,,,,,1266,8992,0.06,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-21,38664,29,18.429,1586,1,0.571,2561.858,1.922,1.221,105.088,0.066,0.038,1.15,,,,,,,,,1842,534301,35.403,0.122,2001,0.133,0.0092,108.6,tests performed,904051,630346,273705,,,18405,5.99,4.18,1.81,,1220,8413,0.056,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-22,38679,15,17.857,1586,0,0.571,2562.852,0.994,1.183,105.088,0.0,0.038,1.19,,,,,,,,,1590,535891,35.508,0.105,1940,0.129,0.0092,108.6,tests performed,,,,,,16320,,,,,1081,7379,0.049,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-23,38682,3,17.429,1586,0,0.571,2563.051,0.199,1.155,105.088,0.0,0.038,1.24,,,,,,,,,860,536751,35.565,0.057,1932,0.128,0.009,110.8,tests performed,911011,632494,278517,,,16298,6.04,4.19,1.85,,1080,7269,0.048,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-24,38696,14,17.714,1586,0,0.571,2563.978,0.928,1.174,105.088,0.0,0.038,1.31,,,,,,,,,2601,539352,35.737,0.172,2042,0.135,0.0087,115.3,tests performed,927968,639551,288417,,16957.0,16247,6.15,4.24,1.91,,1077,6821,0.045,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-25,38706,10,15.857,1587,1,0.571,2564.641,0.663,1.051,105.154,0.066,0.038,1.39,,,,,,,,,1416,540768,35.831,0.094,1937,0.128,0.0082,122.2,tests performed,,,,,,14366,,,,,952,5852,0.039,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-26,38819,113,29.571,1589,2,0.857,2572.128,7.487,1.959,105.286,0.133,0.057,1.49,,,,,,,,,1629,542397,35.939,0.108,1725,0.114,0.0171,58.3,tests performed,937018,643529,293489,,,9949,6.21,4.26,1.94,,659,4034,0.027,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-27,38854,35,31.286,1592,3,1.0,2574.447,2.319,2.073,105.485,0.199,0.066,1.45,,,,,,,,,2159,544556,36.082,0.143,1728,0.114,0.0181,55.2,tests performed,953367,648119,305248,,16349.0,9665,6.32,4.29,2.02,,640,3614,0.024,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-28,38918,64,36.286,1592,0,0.857,2578.688,4.241,2.404,105.485,0.0,0.057,1.43,,,,,,,,,1833,546389,36.203,0.121,1727,0.114,0.021,47.6,tests performed,976774,656628,320146,,23407.0,10389,6.47,4.35,2.12,,688,3755,0.025,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-29,38933,15,36.286,1594,2,1.143,2579.682,0.994,2.404,105.618,0.133,0.076,1.39,,,,,,,,,2032,548421,36.338,0.135,1790,0.119,0.0203,49.3,tests performed,1002443,666784,335659,,25669.0,13559,6.64,4.42,2.22,,898,5052,0.033,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-30,38944,11,37.429,1594,0,1.143,2580.411,0.729,2.48,105.618,0.0,0.076,1.38,,,,,,,,,762,549183,36.389,0.05,1776,0.118,0.0211,47.4,tests performed,1011951,670753,341198,,9508.0,14420,6.71,4.44,2.26,,955,5466,0.036,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-05-31,38961,17,37.857,1594,0,1.143,2581.537,1.126,2.508,105.618,0.0,0.076,1.38,,,,,,,,,1638,550821,36.497,0.109,1638,0.109,0.0231,43.3,tests performed,1020056,675676,344380,,8105.0,13155,6.76,4.48,2.28,,872,5161,0.034,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-01,38998,37,41.714,1599,5,1.714,2583.989,2.452,2.764,105.949,0.331,0.114,1.39,,,,,,,,,2376,553197,36.655,0.157,1776,0.118,0.0235,42.6,tests performed,1031259,678001,353258,,11203.0,14109,6.83,4.49,2.34,,935,5209,0.035,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-02,39031,33,30.286,1599,0,1.429,2586.175,2.187,2.007,105.949,0.0,0.095,1.41,,,,,,,,,2582,555779,36.826,0.171,1912,0.127,0.0158,63.1,tests performed,1040192,682240,357952,,8933.0,14739,6.89,4.52,2.37,,977,5530,0.037,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-03,39092,61,34.0,1604,5,1.714,2590.217,4.042,2.253,106.28,0.331,0.114,1.46,,,,,,,,,1817,557596,36.946,0.12,1863,0.123,0.0183,54.8,tests performed,1048482,684162,364320,,8290.0,13588,6.95,4.53,2.41,,900,5149,0.034,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-04,39144,52,32.286,1605,1,1.857,2593.663,3.445,2.139,106.347,0.066,0.123,1.49,,,,,,,,,2291,559887,37.098,0.152,1928,0.128,0.0167,59.7,tests performed,1056216,685562,370654,,7734.0,11349,7.0,4.54,2.46,,752,4133,0.027,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-05,39168,24,33.571,1605,0,1.571,2595.253,1.59,2.224,106.347,0.0,0.104,1.53,,,,,,,,,1932,561819,37.226,0.128,1914,0.127,0.0175,57.0,tests performed,1061929,686634,375295,,5713.0,8498,7.04,4.55,2.49,,563,2836,0.019,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-06,39189,21,35.0,1606,1,1.714,2596.644,1.391,2.319,106.413,0.066,0.114,1.58,,,,,,,,,1048,562867,37.295,0.069,1955,0.13,0.0179,55.9,tests performed,1068085,687319,380766,,6156.0,8019,7.08,4.55,2.52,,531,2367,0.016,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-07,39238,49,39.571,1611,5,2.429,2599.891,3.247,2.622,106.744,0.331,0.161,1.65,,,,,,,,,2119,564986,37.436,0.14,2024,0.134,0.0196,51.1,tests performed,1073949,688694,385255,,5864.0,7699,7.12,4.56,2.55,,510,1860,0.012,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-08,39321,83,46.143,1617,6,2.571,2605.391,5.5,3.057,107.142,0.398,0.17,1.71,,,,,,,,,2983,567969,37.633,0.198,2110,0.14,0.0219,45.7,tests performed,1078787,689395,389392,,4838.0,6790,7.15,4.57,2.58,,450,1628,0.011,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-09,39432,111,57.286,1622,5,3.286,2612.745,7.355,3.796,107.473,0.331,0.218,1.76,,,,,,,,,3427,571396,37.86,0.227,2231,0.148,0.0257,38.9,tests performed,1083961,689918,394043,,5174.0,6253,7.18,4.57,2.61,,414,1097,0.007,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-10,39496,64,57.714,1626,4,3.143,2616.986,4.241,3.824,107.738,0.265,0.208,1.81,,,,,,,,,2841,574237,38.049,0.188,2377,0.157,0.0243,41.2,tests performed,1089484,690450,399034,,5523.0,5857,7.22,4.57,2.64,,388,898,0.006,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-11,39688,192,77.714,1629,3,3.429,2629.708,12.722,5.149,107.937,0.199,0.227,1.87,,,,,,,,,2633,576870,38.223,0.174,2426,0.161,0.032,31.2,tests performed,1103376,692178,411198,,13892.0,6737,7.31,4.59,2.72,,446,945,0.006,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-12,39852,164,97.714,1632,3,3.857,2640.574,10.867,6.475,108.136,0.199,0.256,1.89,,,,,,,,,2637,579507,38.398,0.175,2527,0.167,0.0387,25.9,tests performed,,,,,,6182,,,,,410,861,0.006,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-13,39959,107,110.0,1632,0,3.714,2647.664,7.09,7.289,108.136,0.0,0.246,1.89,,,,,,,,,1363,580870,38.488,0.09,2572,0.17,0.0428,23.4,tests performed,1107036,693145,413891,,,5564,7.34,4.59,2.74,,369,832,0.006,48.15,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-14,40077,118,119.857,1635,3,3.429,2655.483,7.819,7.942,108.334,0.199,0.227,1.9,,,,,,,,,2921,583791,38.682,0.194,2686,0.178,0.0446,22.4,tests performed,1108181,693566,414615,,1145.0,4890,7.34,4.6,2.75,,324,696,0.005,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-15,40318,241,142.429,1637,2,2.857,2671.451,15.969,9.437,108.467,0.133,0.189,1.91,,,,,,,,,1999,585790,38.814,0.132,2546,0.169,0.0559,17.9,tests performed,1113456,694728,418728,,5275.0,4953,7.38,4.6,2.77,,328,762,0.005,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-16,40556,238,160.571,1640,3,2.571,2687.221,15.77,10.639,108.666,0.199,0.17,1.91,,,,,,,,,2125,587915,38.955,0.141,2360,0.156,0.068,14.7,tests performed,1120851,697397,423454,,7395.0,5270,7.43,4.62,2.81,,349,1068,0.007,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-17,40927,371,204.429,1647,7,3.0,2711.803,24.582,13.545,109.129,0.464,0.199,1.93,,,,,,,,,3538,591453,39.189,0.234,2459,0.163,0.0831,12.0,tests performed,1126065,698951,427114,,5214.0,5226,7.46,4.63,2.83,,346,1214,0.008,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-18,41335,408,235.286,1656,9,3.857,2738.837,27.034,15.59,109.726,0.596,0.256,1.92,,,,,,,,,3819,595272,39.442,0.253,2629,0.174,0.0895,11.2,tests performed,1133898,701346,432552,,7833.0,4360,7.51,4.65,2.87,,289,1310,0.009,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-19,41628,293,253.714,1666,10,4.857,2758.251,19.414,16.811,110.388,0.663,0.322,1.9,,,,,,,,,2577,597849,39.613,0.171,2620,0.174,0.0968,10.3,tests performed,,,,,,4443,,,,,294,1363,0.009,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-20,41779,151,260.0,1672,6,5.714,2768.256,10.005,17.227,110.786,0.398,0.379,1.89,,,,,,,,,1200,599049,39.693,0.08,2597,0.172,0.1001,10.0,tests performed,1138711,703063,435648,,,4525,7.55,4.66,2.89,,300,1417,0.009,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-21,42195,416,302.571,1685,13,7.143,2795.82,27.564,20.048,111.647,0.861,0.473,1.9,,,,,,,,,3120,602169,39.899,0.207,2625,0.174,0.1153,8.7,tests performed,1140830,703999,436831,,2119.0,4664,7.56,4.66,2.89,,309,1490,0.01,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-22,42714,519,342.286,1691,6,7.714,2830.209,34.389,22.68,112.045,0.398,0.511,1.89,,,,,,,,,6523,608692,40.332,0.432,3272,0.217,0.1046,9.6,tests performed,1146356,706156,440200,,5526.0,4700,7.6,4.68,2.92,,311,1633,0.011,64.81,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-23,43480,766,417.714,1692,1,7.429,2880.964,50.755,27.678,112.111,0.066,0.492,1.89,,,,,,,,,5716,614408,40.71,0.379,3785,0.251,0.1104,9.1,tests performed,1166827,715054,451773,,20471.0,6568,7.73,4.74,2.99,,435,2522,0.017,64.81,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
ZWE,Africa,Zimbabwe,2021-06-24,44306,826,482.714,1709,17,8.857,2935.694,54.73,31.984,113.238,1.126,0.587,1.87,,,,,,,,,4888,619296,41.034,0.324,3978,0.264,0.1213,8.2,tests performed,1193293,725580,467713,,26466.0,9604,7.91,4.81,3.1,,636,3804,0.025,64.81,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.05
