iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
RWA,Africa,Rwanda,2020-10-09,4890,5,6.143,30,1,0.143,368.319,0.377,0.463,2.26,0.075,0.011,0.82,,,,,,,,,963.0,514081.0,38.721,0.073,1976.0,0.149,0.003,321.7,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016018257398884564
RWA,Africa,Rwanda,2020-10-10,4892,2,5.714,30,0,0.143,368.47,0.151,0.43,2.26,0.0,0.011,0.89,,,,,,,,,2668.0,516749.0,38.922,0.201,1990.0,0.15,0.003,348.3,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016650116559603365
RWA,Africa,Rwanda,2020-10-11,4896,4,4.286,31,1,0.286,368.771,0.301,0.323,2.335,0.075,0.022,0.99,,,,,,,,,2239.0,518988.0,39.091,0.169,2045.0,0.154,0.002,477.1,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001652458162701022
RWA,Africa,Rwanda,2020-10-12,4905,9,5.429,32,1,0.429,369.449,0.678,0.409,2.41,0.075,0.032,1.11,,,,,,,,,2149.0,521137.0,39.253,0.162,2068.0,0.156,0.003,380.9,samples tested,,,,,,,,,,,,69.44,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017152256289975918
RWA,Africa,Rwanda,2020-10-13,4908,3,5.0,32,0,0.429,369.675,0.226,0.377,2.41,0.0,0.032,1.22,,,,,,,,,,,,,2154.0,0.162,0.002,430.8,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017775746455188512
RWA,Africa,Rwanda,2020-10-14,4940,32,8.143,33,1,0.571,372.086,2.41,0.613,2.486,0.075,0.043,1.35,,,,,,,,,,,,,1966.0,0.148,0.004,241.4,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017641842527089163
RWA,Africa,Rwanda,2020-10-15,4953,13,9.714,33,0,0.571,373.065,0.979,0.732,2.486,0.0,0.043,1.32,,,,,,,,,,526854.0,39.683,,1962.0,0.148,0.005,202.0,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00018261148194548645
RWA,Africa,Rwanda,2020-10-16,4965,12,10.714,34,1,0.571,373.969,0.904,0.807,2.561,0.075,0.043,1.25,,,,,,,,,3450.0,530304.0,39.943,0.26,2318.0,0.175,0.005,216.4,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00018123059768696196
RWA,Africa,Rwanda,2020-10-17,4971,6,11.286,34,0,0.571,374.42,0.452,0.85,2.561,0.0,0.043,1.21,,,,,,,,,2224.0,532528.0,40.111,0.168,2254.0,0.17,0.005,199.7,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001873818093840258
RWA,Africa,Rwanda,2020-10-18,4974,3,11.143,34,0,0.429,374.646,0.226,0.839,2.561,0.0,0.032,1.19,,,,,,,,,1881.0,534409.0,40.252,0.142,2203.0,0.166,0.005,197.7,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00018595908014797016
RWA,Africa,Rwanda,2020-10-19,4992,18,12.429,34,0,0.286,376.002,1.356,0.936,2.561,0.0,0.022,1.22,,,,,,,,,1373.0,535782.0,40.356,0.103,2092.0,0.158,0.006,168.3,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00018453635091191463
RWA,Africa,Rwanda,2020-10-20,4996,4,12.571,34,0,0.286,376.304,0.301,0.947,2.561,0.0,0.022,1.21,,,,,,,,,997.0,536779.0,40.431,0.075,1962.0,0.148,0.006,156.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00018311362167585903
RWA,Africa,Rwanda,2020-10-21,5012,16,10.286,34,0,0.143,377.509,1.205,0.775,2.561,0.0,0.011,1.22,,,,,,,,,1306.0,538085.0,40.529,0.098,1877.0,0.141,0.005,182.5,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00018169089243980346
RWA,Africa,Rwanda,2020-10-22,5017,5,9.143,34,0,0.143,377.885,0.377,0.689,2.561,0.0,0.011,1.26,,,,,,,,,2051.0,540136.0,40.684,0.154,1897.0,0.143,0.005,207.5,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00018026816320374788
RWA,Africa,Rwanda,2020-10-23,5052,35,12.429,34,0,0.0,380.521,2.636,0.936,2.561,0.0,0.0,1.31,,,,,,,,,2086.0,542222.0,40.841,0.157,1703.0,0.128,0.007,137.0,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001788454339676923
RWA,Africa,Rwanda,2020-10-24,5060,8,12.714,34,0,0.0,381.124,0.603,0.958,2.561,0.0,0.0,1.24,,,,,,,,,3698.0,545920.0,41.119,0.279,1913.0,0.144,0.007,150.5,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017742270473163676
RWA,Africa,Rwanda,2020-10-25,5066,6,13.143,34,0,0.0,381.576,0.452,0.99,2.561,0.0,0.0,1.19,,,,,,,,,1282.0,547202.0,41.216,0.097,1828.0,0.138,0.007,139.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017599997549558113
RWA,Africa,Rwanda,2020-10-26,5073,7,11.571,34,0,0.0,382.103,0.527,0.872,2.561,0.0,0.0,1.17,,,,,,,,,,,,,1755.0,0.132,0.007,151.7,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017457724625952555
RWA,Africa,Rwanda,2020-10-27,5084,11,12.571,35,1,0.143,382.932,0.829,0.947,2.636,0.075,0.011,1.2,,,,,,,,,,548938.0,41.347,,1737.0,0.131,0.007,138.2,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017315451702346998
RWA,Africa,Rwanda,2020-10-28,5129,45,16.714,35,0,0.143,386.321,3.389,1.259,2.636,0.0,0.011,1.21,,,,,,,,,1594.0,550532.0,41.467,0.12,1778.0,0.134,0.009,106.4,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017926388374300275
RWA,Africa,Rwanda,2020-10-29,5131,2,16.286,35,0,0.143,386.472,0.151,1.227,2.636,0.0,0.011,1.11,,,,,,,,,,,,,1724.0,0.13,0.009,105.9,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017779930952941612
RWA,Africa,Rwanda,2020-10-30,5134,3,11.714,35,0,0.143,386.698,0.226,0.882,2.636,0.0,0.011,1.04,,,,,,,,,,553876.0,41.718,,1665.0,0.125,0.007,142.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017633473531582957
RWA,Africa,Rwanda,2020-10-31,5137,3,11.0,35,0,0.143,386.924,0.226,0.829,2.636,0.0,0.011,1.03,,,,,,,,,1810.0,555686.0,41.855,0.136,1395.0,0.105,0.008,126.8,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017487016110224289
RWA,Africa,Rwanda,2020-11-01,5146,9,11.429,35,0,0.143,387.602,0.678,0.861,2.636,0.0,0.011,1.04,,,,,,,,,1848.0,557534.0,41.994,0.139,1476.0,0.111,0.008,129.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017340558688865628
RWA,Africa,Rwanda,2020-11-02,5155,9,11.714,35,0,0.143,388.28,0.678,0.882,2.636,0.0,0.011,1.06,,,,,,,,,1443.0,558977.0,42.103,0.109,1558.0,0.117,0.008,133.0,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017194101267506968
RWA,Africa,Rwanda,2020-11-03,5162,7,11.143,35,0,0.0,388.807,0.527,0.839,2.636,0.0,0.0,1.1,,,,,,,,,1310.0,560287.0,42.201,0.099,1621.0,0.122,0.007,145.5,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017047643846148305
RWA,Africa,Rwanda,2020-11-04,5174,12,6.429,35,0,0.0,389.711,0.904,0.484,2.636,0.0,0.0,1.15,,,,,,,,,1604.0,561891.0,42.322,0.121,1623.0,0.122,0.004,252.4,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016901186424789642
RWA,Africa,Rwanda,2020-11-05,5192,18,8.714,36,1,0.143,391.066,1.356,0.656,2.712,0.075,0.011,1.23,,,,,,,,,980.0,562871.0,42.396,0.074,1524.0,0.115,0.006,174.9,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016754729003430976
RWA,Africa,Rwanda,2020-11-06,5208,16,10.571,36,0,0.143,392.272,1.205,0.796,2.712,0.0,0.011,1.27,,,,,,,,,1805.0,564676.0,42.532,0.136,1543.0,0.116,0.007,146.0,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001736148117763115
RWA,Africa,Rwanda,2020-11-07,5213,5,10.857,36,0,0.143,392.648,0.377,0.818,2.712,0.0,0.011,1.3,,,,,,,,,1333.0,566009.0,42.632,0.1,1475.0,0.111,0.007,135.9,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017210839258519385
RWA,Africa,Rwanda,2020-11-08,5222,9,10.857,36,0,0.143,393.326,0.678,0.818,2.712,0.0,0.011,1.36,,,,,,,,,2859.0,568868.0,42.848,0.215,1619.0,0.122,0.007,149.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017060197339407616
RWA,Africa,Rwanda,2020-11-09,5242,20,12.429,38,2,0.429,394.832,1.506,0.936,2.862,0.151,0.032,1.46,,,,,,,,,1741.0,570609.0,42.979,0.131,1662.0,0.125,0.007,133.7,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016909555420295847
RWA,Africa,Rwanda,2020-11-10,5262,20,14.286,40,2,0.714,396.339,1.506,1.076,3.013,0.151,0.054,1.55,,,,,,,,,1293.0,571902.0,43.076,0.097,1659.0,0.125,0.009,116.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001826533269230176
RWA,Africa,Rwanda,2020-11-11,5312,50,19.714,41,1,0.857,400.105,3.766,1.485,3.088,0.075,0.065,1.61,,,,,,,,,2974.0,574876.0,43.3,0.224,1855.0,0.14,0.011,94.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00019612740968801446
RWA,Africa,Rwanda,2020-11-12,5319,7,18.143,41,0,0.714,400.632,0.527,1.367,3.088,0.0,0.054,1.58,,,,,,,,,,,,,2056.0,0.155,0.009,113.3,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0002019857065423609
RWA,Africa,Rwanda,2020-11-13,5362,43,22.0,42,1,0.857,403.871,3.239,1.657,3.163,0.075,0.065,1.6,,,,,,,,,,,,,2139.0,0.161,0.01,97.2,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00020027006246358813
RWA,Africa,Rwanda,2020-11-14,5394,32,25.857,42,0,0.857,406.281,2.41,1.948,3.163,0.0,0.065,1.58,,,,,,,,,,,,,2290.0,0.172,0.011,88.6,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0002060865143404035
RWA,Africa,Rwanda,2020-11-15,5455,61,33.286,45,3,1.286,410.876,4.595,2.507,3.389,0.226,0.097,1.54,,,,,,,,,,,,,2223.0,0.167,0.015,66.8,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00020432902528409952
RWA,Africa,Rwanda,2020-11-16,5491,36,35.571,45,0,1.0,413.587,2.712,2.679,3.389,0.0,0.075,1.44,,,,,,,,,,,,,2315.0,0.174,0.015,65.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022516782409456073
RWA,Africa,Rwanda,2020-11-17,5507,16,35.0,46,1,0.857,414.793,1.205,2.636,3.465,0.075,0.065,1.36,,,,,,,,,,,,,2471.0,0.186,0.014,70.6,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022328480010566355
RWA,Africa,Rwanda,2020-11-18,5543,36,33.0,46,0,0.714,417.504,2.712,2.486,3.465,0.0,0.054,1.3,,,,,,,,,,,,,2388.0,0.18,0.014,72.4,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022893387207235485
RWA,Africa,Rwanda,2020-11-19,5572,29,36.143,46,0,0.714,419.688,2.184,2.722,3.465,0.0,0.054,1.27,,,,,,,,,,593977.0,44.739,,2388.0,0.18,0.015,66.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022700900310592675
RWA,Africa,Rwanda,2020-11-20,5586,14,32.0,46,0,0.571,420.743,1.054,2.41,3.465,0.0,0.043,1.24,,,,,,,,,,,,,2559.0,0.193,0.013,80.0,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022508413413949852
RWA,Africa,Rwanda,2020-11-21,5620,34,32.286,46,0,0.571,423.304,2.561,2.432,3.465,0.0,0.043,1.26,,,,,,,,,,,,,2731.0,0.206,0.012,84.6,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022315926517307044
RWA,Africa,Rwanda,2020-11-22,5665,45,30.0,47,1,0.286,426.693,3.389,2.26,3.54,0.075,0.022,1.26,,,,,,,,,,604742.0,45.55,,2902.0,0.219,0.01,96.7,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0002212343962066423
RWA,Africa,Rwanda,2020-11-23,5726,61,33.571,47,0,0.286,431.288,4.595,2.529,3.54,0.0,0.022,1.25,,,,,,,,,2541.0,607283.0,45.741,0.191,2924.0,0.22,0.011,87.1,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022684162319580248
RWA,Africa,Rwanda,2020-11-24,5750,24,34.714,47,0,0.143,433.096,1.808,2.615,3.54,0.0,0.011,1.2,,,,,,,,,2084.0,609367.0,45.898,0.157,2881.0,0.217,0.012,83.0,samples tested,,,,,,,,,,,,63.89,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022487490925184338
RWA,Africa,Rwanda,2020-11-25,5779,29,33.714,47,0,0.143,435.28,2.184,2.539,3.54,0.0,0.011,1.16,,,,,,,,,2317.0,611684.0,46.073,0.175,2871.0,0.216,0.012,85.2,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022290819530788414
RWA,Africa,Rwanda,2020-11-26,5851,72,39.857,47,0,0.143,440.703,5.423,3.002,3.54,0.0,0.011,1.16,,,,,,,,,2583.0,614267.0,46.267,0.195,2899.0,0.218,0.014,72.7,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022094148136392498
RWA,Africa,Rwanda,2020-11-27,5872,21,40.857,47,0,0.143,442.285,1.582,3.077,3.54,0.0,0.011,1.09,,,,,,,,,2991.0,617258.0,46.492,0.225,2813.0,0.212,0.015,68.8,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00021897476741996583
RWA,Africa,Rwanda,2020-11-28,5891,19,38.714,47,0,0.143,443.716,1.431,2.916,3.54,0.0,0.011,1.05,,,,,,,,,2761.0,620019.0,46.7,0.208,2695.0,0.203,0.014,69.6,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00021704989845353767
RWA,Africa,Rwanda,2020-11-29,5919,28,36.286,48,1,0.143,445.825,2.109,2.733,3.615,0.075,0.011,1.03,,,,,,,,,2054.0,622073.0,46.855,0.155,2476.0,0.186,0.015,68.2,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00021512502948710954
RWA,Africa,Rwanda,2020-11-30,5934,15,29.714,49,1,0.286,446.955,1.13,2.238,3.691,0.075,0.022,1.02,,,,,,,,,2042.0,624115.0,47.009,0.154,2405.0,0.181,0.012,80.9,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0002207322564762698
RWA,Africa,Rwanda,2020-12-01,5948,14,28.286,49,0,0.286,448.009,1.054,2.131,3.691,0.0,0.022,1.06,,,,,,,,,2196.0,626311.0,47.174,0.165,2421.0,0.182,0.012,85.6,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022633948346542998
RWA,Africa,Rwanda,2020-12-02,5994,46,30.714,50,1,0.429,451.474,3.465,2.313,3.766,0.075,0.032,1.11,,,,,,,,,2820.0,629131.0,47.387,0.212,2492.0,0.188,0.012,81.1,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0002243727695214708
RWA,Africa,Rwanda,2020-12-03,6011,17,22.857,50,0,0.429,452.754,1.28,1.722,3.766,0.0,0.032,1.14,,,,,,,,,2467.0,631598.0,47.573,0.186,2476.0,0.186,0.009,108.3,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022993815153309996
RWA,Africa,Rwanda,2020-12-04,6043,32,24.429,51,1,0.571,455.165,2.41,1.84,3.841,0.075,0.043,1.21,,,,,,,,,3712.0,635310.0,47.852,0.28,2579.0,0.194,0.009,105.6,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022792959261160972
RWA,Africa,Rwanda,2020-12-05,6084,41,27.571,51,0,0.571,458.253,3.088,2.077,3.841,0.0,0.043,1.28,,,,,,,,,3662.0,638972.0,48.128,0.276,2708.0,0.204,0.01,98.2,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00023345312964570788
RWA,Africa,Rwanda,2020-12-06,6129,45,30.0,51,0,0.429,461.642,3.389,2.26,3.841,0.0,0.032,1.33,,,,,,,,,,,,,2818.0,0.212,0.011,93.9,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0002314027257466866
RWA,Africa,Rwanda,2020-12-07,6191,62,36.714,51,0,0.286,466.312,4.67,2.765,3.841,0.0,0.022,1.38,,,,,,,,,,644631.0,48.554,,2931.0,0.221,0.013,79.8,samples tested,,,,,,,,,,,,72.22,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022935232184766527
RWA,Africa,Rwanda,2020-12-08,6237,46,41.286,51,0,0.286,469.777,3.465,3.11,3.841,0.0,0.022,1.4,,,,,,,,,2182.0,646813.0,48.719,0.164,2929.0,0.221,0.014,70.9,samples tested,,,,,,,,,,,,70.37,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022730191794864408
RWA,Africa,Rwanda,2020-12-09,6278,41,40.571,53,2,0.429,472.865,3.088,3.056,3.992,0.151,0.032,1.43,,,,,,,,,3855.0,650668.0,49.009,0.29,3077.0,0.232,0.013,75.8,samples tested,,,,,,,,,,,,70.37,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00022525151404962274
RWA,Africa,Rwanda,2020-12-10,6349,71,48.286,53,0,0.429,478.213,5.348,3.637,3.992,0.0,0.032,1.49,,,,,,,,,3654.0,654322.0,49.284,0.275,3246.0,0.244,0.015,67.2,samples tested,,,,,,,,,,,,70.37,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00023826530206177816
RWA,Africa,Rwanda,2020-12-11,6428,79,55.0,54,1,0.429,484.163,5.95,4.143,4.067,0.075,0.032,1.53,,,,,,,,,3673.0,657995.0,49.561,0.277,3241.0,0.244,0.017,58.9,samples tested,,,,,,,,,,,,70.37,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00023613120820769487
RWA,Africa,Rwanda,2020-12-12,6528,100,63.429,56,2,0.714,491.695,7.532,4.778,4.218,0.151,0.054,1.54,,,,,,,,,3642.0,661637.0,49.835,0.274,3238.0,0.244,0.02,51.0,samples tested,,,,,,,,,,,,70.37,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00024152921030919973
RWA,Africa,Rwanda,2020-12-13,6659,131,75.714,56,0,0.714,501.562,9.867,5.703,4.218,0.0,0.054,1.52,,,,,,,,,,,,,3258.0,0.245,0.023,43.0,samples tested,,,,,,,,,,,,70.37,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0002544174633887621
RWA,Africa,Rwanda,2020-12-14,6747,88,79.429,56,0,0.714,508.191,6.628,5.983,4.218,0.0,0.054,1.46,,,,,,,,,,,,,3278.0,0.247,0.024,41.3,samples tested,,,,,,,,,,,,58.8,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00025215783460208555
RWA,Africa,Rwanda,2020-12-15,6832,85,85.0,57,1,0.857,514.593,6.402,6.402,4.293,0.075,0.065,1.41,,,,,,,,,,,,,3391.0,0.255,0.025,39.9,samples tested,,,,,,,,,,,,58.8,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00024989820581540907
