iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
URY,South America,Uruguay,2020-05-27,803,14,8.143,22,0,0.286,230.406,4.017,2.336,6.312,0.0,0.082,1.07,,,,,,,,,760,39305,11.278,0.218,657,0.189,0.012,80.7,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-05-28,811,8,8.857,22,0,0.286,232.701,2.295,2.541,6.312,0.0,0.082,0.99,,,,,,,,,1240,40545,11.634,0.356,705,0.202,0.013,79.6,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-05-29,816,5,9.0,22,0,0.286,234.136,1.435,2.582,6.312,0.0,0.082,0.91,,,,,,,,,1155,41700,11.965,0.331,778,0.223,0.012,86.4,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-05-30,821,5,8.143,22,0,0.0,235.571,1.435,2.336,6.312,0.0,0.0,0.84,,,,,,,,,855,42555,12.21,0.245,841,0.241,0.01,103.3,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-05-31,823,2,7.714,22,0,0.0,236.145,0.574,2.213,6.312,0.0,0.0,0.79,,,,,,,,,432,42987,12.334,0.124,824,0.236,0.009,106.8,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,-457.8,-3.45,-8.86,-131.357255006381,0.0
URY,South America,Uruguay,2020-06-01,825,2,5.429,23,1,0.143,236.719,0.574,1.558,6.599,0.287,0.041,0.75,,,,,,,,,600,43587,12.506,0.172,831,0.238,0.007,153.1,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-02,826,1,5.286,23,0,0.143,237.005,0.287,1.517,6.599,0.0,0.041,0.72,,,,,,,,,715,44302,12.712,0.205,822,0.236,0.006,155.5,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-03,828,2,3.571,23,0,0.143,237.579,0.574,1.025,6.599,0.0,0.041,0.7,,,,,,,,,551,44853,12.87,0.158,793,0.228,0.005,222.1,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-04,832,4,3.0,23,0,0.143,238.727,1.148,0.861,6.599,0.0,0.041,0.71,,,,,,,,,735,45588,13.081,0.211,720,0.207,0.004,240.0,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-05,834,2,2.571,23,0,0.143,239.301,0.574,0.738,6.599,0.0,0.041,0.7,,,,,,,,,921,46509,13.345,0.264,687,0.197,0.004,267.2,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-06,845,11,3.429,23,0,0.143,242.457,3.156,0.984,6.599,0.0,0.041,0.71,,,,,,,,,596,47105,13.516,0.171,650,0.187,0.005,189.6,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-07,845,0,3.143,23,0,0.143,242.457,0.0,0.902,6.599,0.0,0.041,0.65,,,,,,,,,403,47508,13.632,0.116,646,0.185,0.005,205.5,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-08,845,0,2.857,23,0,0.0,242.457,0.0,0.82,6.599,0.0,0.0,0.61,,,,,,,,,464,47972,13.765,0.133,626,0.18,0.005,219.1,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-09,846,1,2.857,23,0,0.0,242.744,0.287,0.82,6.599,0.0,0.0,0.57,,,,,,,,,757,48729,13.982,0.217,632,0.181,0.005,221.2,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-10,847,1,2.714,23,0,0.0,243.031,0.287,0.779,6.599,0.0,0.0,0.55,,,,,,,,,820,49549,14.217,0.235,671,0.193,0.004,247.2,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-11,847,0,2.143,23,0,0.0,243.031,0.0,0.615,6.599,0.0,0.0,0.55,,,,,,,,,840,50389,14.458,0.241,686,0.197,0.003,320.1,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-12,847,0,1.857,23,0,0.0,243.031,0.0,0.533,6.599,0.0,0.0,0.56,,,,,,,,,765,51154,14.678,0.22,664,0.191,0.003,357.6,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-13,847,0,0.286,23,0,0.0,243.031,0.0,0.082,6.599,0.0,0.0,0.6,,,,,,,,,784,51938,14.903,0.225,690,0.198,0.0,2412.6,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-14,848,1,0.429,23,0,0.0,243.318,0.287,0.123,6.599,0.0,0.0,0.68,,,,,,,,,403,52341,15.018,0.116,690,0.198,0.001,1608.4,people tested,,,,,,,,,,,,,,61.11,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-15,848,0,0.429,23,0,0.0,243.318,0.0,0.123,6.599,0.0,0.0,0.75,,,,,,,,,460,52801,15.15,0.132,690,0.198,0.001,1608.4,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-16,849,1,0.429,24,1,0.143,243.605,0.287,0.123,6.886,0.287,0.041,0.84,,,,,,,,,761,53562,15.369,0.218,690,0.198,0.001,1608.4,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-17,849,0,0.286,24,0,0.143,243.605,0.0,0.082,6.886,0.0,0.041,0.93,,,,,,,,,729,54291,15.578,0.209,677,0.194,0.0,2367.1,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-18,850,1,0.429,24,0,0.143,243.892,0.287,0.123,6.886,0.0,0.041,1.07,,,,,,,,,681,54972,15.773,0.195,655,0.188,0.001,1526.8,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-19,853,3,0.857,24,0,0.143,244.753,0.861,0.246,6.886,0.0,0.041,1.22,,,,,,,,,338,55310,15.87,0.097,594,0.17,0.001,693.1,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-20,859,6,1.714,25,1,0.286,246.474,1.722,0.492,7.173,0.287,0.082,1.32,,,,,,,,,643,55953,16.055,0.184,574,0.165,0.003,334.9,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-21,876,17,4.0,25,0,0.286,251.352,4.878,1.148,7.173,0.0,0.082,1.33,,,,,,,,,412,56365,16.173,0.118,575,0.165,0.007,143.8,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-22,882,6,4.857,25,0,0.286,253.074,1.722,1.394,7.173,0.0,0.082,1.34,,,,,,,,,398,56763,16.287,0.114,566,0.162,0.009,116.5,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-23,885,3,5.143,25,0,0.143,253.934,0.861,1.476,7.173,0.0,0.041,1.34,,,,,,,,,1158,57921,16.619,0.332,623,0.179,0.008,121.1,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-24,902,17,7.571,26,1,0.286,258.812,4.878,2.172,7.46,0.287,0.082,1.36,,,,,,,,,1473,59394,17.042,0.423,729,0.209,0.01,96.3,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-25,907,5,8.143,26,0,0.286,260.247,1.435,2.336,7.46,0.0,0.082,1.29,,,,,,,,,1290,60684,17.412,0.37,816,0.234,0.01,100.2,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-26,919,12,9.429,26,0,0.286,263.69,3.443,2.705,7.46,0.0,0.082,1.24,,,,,,,,,1157,61841,17.744,0.332,933,0.268,0.01,99.0,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-27,924,5,9.286,26,0,0.143,265.125,1.435,2.664,7.46,0.0,0.041,1.17,,,,,,,,,1418,63259,18.151,0.407,1044,0.3,0.009,112.4,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-28,929,5,7.571,27,1,0.286,266.559,1.435,2.172,7.747,0.287,0.082,1.12,,,,,,,,,403,63662,18.267,0.116,1042,0.299,0.007,137.6,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-29,932,3,7.143,27,0,0.286,267.42,0.861,2.05,7.747,0.0,0.082,1.07,,,,,,,,,1040,64702,18.565,0.298,1134,0.325,0.006,158.8,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-06-30,936,4,7.286,27,0,0.286,268.568,1.148,2.091,7.747,0.0,0.082,1.03,,,,,,,,,674,65376,18.758,0.193,1065,0.306,0.007,146.2,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,-1067.8,-6.44,-18.39,-306.385489069056,0.0
URY,South America,Uruguay,2020-07-01,943,7,5.857,28,1,0.286,270.576,2.009,1.681,8.034,0.287,0.082,1.01,,,,,,,,,1233,66609,19.112,0.354,1031,0.296,0.006,176.0,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-02,947,4,5.714,28,0,0.286,271.724,1.148,1.64,8.034,0.0,0.082,0.99,,,,,,,,,910,67519,19.373,0.261,976,0.28,0.006,170.8,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-03,952,5,4.714,28,0,0.286,273.159,1.435,1.353,8.034,0.0,0.082,0.98,,,,,,,,,1121,68640,19.695,0.322,971,0.279,0.005,206.0,people tested,,,,,,,,,,,,,,57.41,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-04,955,3,4.429,28,0,0.286,274.02,0.861,1.271,8.034,0.0,0.082,0.98,,,,,,,,,912,69552,19.957,0.262,899,0.258,0.005,203.0,people tested,,,,,,,,,,,,,,54.63,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-05,956,1,3.857,28,0,0.143,274.307,0.287,1.107,8.034,0.0,0.041,1.0,,,,,,,,,963,70515,20.233,0.276,979,0.281,0.004,253.8,people tested,,,,,,,,,,,,,,54.63,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-06,960,4,4.0,29,1,0.286,275.454,1.148,1.148,8.321,0.287,0.082,1.04,,,,,,,,,948,71463,20.505,0.272,966,0.277,0.004,241.5,people tested,,,,,,,,,,,,,,54.63,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-07,965,5,4.143,29,0,0.286,276.889,1.435,1.189,8.321,0.0,0.082,1.07,,,,,,,,,1216,72679,20.854,0.349,1043,0.299,0.004,251.7,people tested,,,,,,,,,,,,,,54.63,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-08,974,9,4.429,29,0,0.143,279.471,2.582,1.271,8.321,0.0,0.041,1.1,,,,,,,,,959,73638,21.129,0.275,1004,0.288,0.004,226.7,people tested,,,,,,,,,,,,,,54.63,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-09,977,3,4.286,29,0,0.143,280.332,0.861,1.23,8.321,0.0,0.041,1.11,,,,,,,,,1467,75105,21.55,0.421,1084,0.311,0.004,252.9,people tested,,,,,,,,,,,,,,54.63,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-10,985,8,4.714,29,0,0.143,282.628,2.295,1.353,8.321,0.0,0.041,1.14,,,,,,,,,1224,76329,21.901,0.351,1098,0.315,0.004,232.9,people tested,,,,,,,,,,,,,,39.81,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-11,986,1,4.429,30,1,0.286,282.914,0.287,1.271,8.608,0.287,0.082,1.16,,,,,,,,,858,77187,22.147,0.246,1091,0.313,0.004,246.3,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-12,987,1,4.429,31,1,0.429,283.201,0.287,1.271,8.895,0.287,0.123,1.22,,,,,,,,,469,77656,22.282,0.135,1020,0.293,0.004,230.3,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-13,989,2,4.143,31,0,0.286,283.775,0.574,1.189,8.895,0.0,0.082,1.3,,,,,,,,,1377,79033,22.677,0.395,1081,0.31,0.004,260.9,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-14,997,8,4.571,31,0,0.286,286.071,2.295,1.312,8.895,0.0,0.082,1.41,,,,,,,,,1483,80516,23.103,0.426,1120,0.321,0.004,245.0,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-15,1009,12,5.0,31,0,0.286,289.514,3.443,1.435,8.895,0.0,0.082,1.49,,,,,,,,,1326,81842,23.483,0.38,1172,0.336,0.004,234.4,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-16,1026,17,7.0,32,1,0.429,294.392,4.878,2.009,9.182,0.287,0.123,1.54,,,,,,,,,1517,83359,23.918,0.435,1179,0.338,0.006,168.4,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-17,1037,11,7.429,32,0,0.429,297.548,3.156,2.131,9.182,0.0,0.123,1.53,,,,,,,,,1719,85078,24.412,0.493,1250,0.359,0.006,168.3,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-18,1044,7,8.286,33,1,0.429,299.557,2.009,2.377,9.469,0.287,0.123,1.53,,,,,,,,,1346,86424,24.798,0.386,1320,0.379,0.006,159.3,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-19,1054,10,9.571,33,0,0.286,302.426,2.869,2.746,9.469,0.0,0.082,1.55,,,,,,,,,1262,87686,25.16,0.362,1433,0.411,0.007,149.7,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-20,1064,10,10.714,33,0,0.286,305.295,2.869,3.074,9.469,0.0,0.082,1.57,,,,,,,,,2033,89719,25.743,0.583,1527,0.438,0.007,142.5,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-21,1096,32,14.143,33,0,0.286,314.477,9.182,4.058,9.469,0.0,0.082,1.58,,,,,,,,,1407,91126,26.147,0.404,1516,0.435,0.009,107.2,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-22,1117,21,15.429,34,1,0.429,320.503,6.026,4.427,9.756,0.287,0.123,1.52,,,,,,,,,3100,94226,27.036,0.889,1769,0.508,0.009,114.7,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-23,1141,24,16.429,34,0,0.286,327.389,6.886,4.714,9.756,0.0,0.082,1.46,,,,,,,,,2316,96542,27.701,0.665,1883,0.54,0.009,114.6,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-24,1166,25,18.429,34,0,0.286,334.562,7.173,5.288,9.756,0.0,0.082,1.38,,,,,,,,,2100,98642,28.304,0.603,1938,0.556,0.01,105.2,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-25,1174,8,18.571,34,0,0.143,336.858,2.295,5.329,9.756,0.0,0.041,1.3,,,,,,,,,1488,100130,28.73,0.427,1958,0.562,0.009,105.4,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-26,1192,18,19.714,34,0,0.143,342.022,5.165,5.657,9.756,0.0,0.041,1.24,,,,,,,,,1943,102073,29.288,0.558,2055,0.59,0.01,104.2,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-27,1202,10,19.714,35,1,0.286,344.892,2.869,5.657,10.043,0.287,0.082,1.18,,,,,,,,,1955,104028,29.849,0.561,2044,0.586,0.01,103.7,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-28,1218,16,17.429,35,0,0.286,349.483,4.591,5.001,10.043,0.0,0.082,1.12,,,,,,,,,2363,106391,30.527,0.678,2181,0.626,0.008,125.1,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-29,1237,19,17.143,35,0,0.143,354.934,5.452,4.919,10.043,0.0,0.041,1.08,,,,,,,,,1990,108381,31.098,0.571,2022,0.58,0.008,117.9,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-30,1243,6,14.571,35,0,0.143,356.656,1.722,4.181,10.043,0.0,0.041,1.04,,,,,,,,,1640,110021,31.568,0.471,1926,0.553,0.008,132.2,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-07-31,1264,21,14.0,35,0,0.143,362.681,6.026,4.017,10.043,0.0,0.041,1.02,,,,,,,,,2586,112607,32.31,0.742,1995,0.572,0.007,142.5,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,-1480.2,-7.35,-11.54,-424.716052556675,0.0
URY,South America,Uruguay,2020-08-01,1278,14,14.857,35,0,0.143,366.698,4.017,4.263,10.043,0.0,0.041,0.99,,,,,,,,,1663,114270,32.788,0.477,2020,0.58,0.007,136.0,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-08-02,1286,8,13.429,36,1,0.286,368.994,2.295,3.853,10.33,0.287,0.082,0.96,,,,,,,,,1853,116123,33.319,0.532,2007,0.576,0.007,149.5,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-08-03,1291,5,12.714,36,0,0.143,370.429,1.435,3.648,10.33,0.0,0.041,0.93,,,,,,,,,1989,118112,33.89,0.571,2012,0.577,0.006,158.3,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-08-04,1300,9,11.714,37,1,0.286,373.011,2.582,3.361,10.616,0.287,0.082,0.91,,,,,,,,,3254,121366,34.824,0.934,2139,0.614,0.005,182.6,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-08-05,1309,9,10.286,37,0,0.286,375.593,2.582,2.951,10.616,0.0,0.082,0.92,,,,,,,,,1802,123168,35.341,0.517,2112,0.606,0.005,205.3,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-08-06,1318,9,10.714,37,0,0.286,378.176,2.582,3.074,10.616,0.0,0.082,0.94,,,,,,,,,2858,126026,36.161,0.82,2286,0.656,0.005,213.4,people tested,,,,,,,,,,,,,,37.96,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
